canrdr01_lite	81718	[019]	2603730.747376	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
canrdr01_lite	81718	[019]	2603730.761056	49315	cpu/event=0xD0,umask=0x82/u	400da4	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761152	49541	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761250	49759	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761347	49922	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761445	50077	cpu/event=0xD0,umask=0x82/u	400b27	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761543	50222	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761641	50337	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761740	50461	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761839	50548	cpu/event=0xD0,umask=0x82/u	400f60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.761937	50627	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762037	50723	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762136	50768	cpu/event=0xD0,umask=0x82/u	4008c3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762235	50794	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762335	50867	cpu/event=0xD0,umask=0x82/u	4010a4	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762434	50908	cpu/event=0xD0,umask=0x82/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762534	50924	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762633	50972	cpu/event=0xD0,umask=0x82/u	400ee7	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762733	51003	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762833	50992	cpu/event=0xD0,umask=0x82/u	400a44	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.762932	51036	cpu/event=0xD0,umask=0x82/u	400f07	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763032	51065	cpu/event=0xD0,umask=0x82/u	4008c3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763132	51063	cpu/event=0xD0,umask=0x82/u	400ee7	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763232	51077	cpu/event=0xD0,umask=0x82/u	4008c3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763331	51093	cpu/event=0xD0,umask=0x82/u	4008b3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763431	51128	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763531	51137	cpu/event=0xD0,umask=0x82/u	400ef2	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763631	51166	cpu/event=0xD0,umask=0x82/u	400a44	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763730	51170	cpu/event=0xD0,umask=0x82/u	4008b3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763830	51176	cpu/event=0xD0,umask=0x82/u	400d48	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.763943	51100	cpu/event=0xD0,umask=0x82/u	400d03	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764044	50370	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764142	50339	cpu/event=0xD0,umask=0x82/u	400e0f	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764241	50433	cpu/event=0xD0,umask=0x82/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764340	50509	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764439	50568	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764538	50634	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81718	[019]	2603730.764638	50702	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
