canrdr01_lite	81045	[031]	2603676.197763	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
canrdr01_lite	81045	[031]	2603676.198124	295	cpu/event=0xD0,umask=0x82/u	7f1daabde591	_dl_catch_error	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198192	298	cpu/event=0xD0,umask=0x82/u	7f1daabebc00	memset	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198231	315	cpu/event=0xD0,umask=0x82/u	7f1daabe9b04	strcmp	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198261	379	cpu/event=0xD0,umask=0x82/u	7f1daabe7e80	calloc	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198298	488	cpu/event=0xD0,umask=0x82/u	7f1daabe13b4	_dl_determine_tlsoffset	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198348	590	cpu/event=0xD0,umask=0x82/u	7f1daabda630	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198369	664	cpu/event=0xD0,umask=0x82/u	7f1daabda65a	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198392	977	cpu/event=0xD0,umask=0x82/u	7f1daabd8a20	_dl_lookup_symbol_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198417	1399	cpu/event=0xD0,umask=0x82/u	7f1daabd7fe9	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198437	1926	cpu/event=0xD0,umask=0x82/u	7f1daabd8020	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198459	2879	cpu/event=0xD0,umask=0x82/u	7f1daabd7fc8	do_lookup_x	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198560	4129	cpu/event=0xD0,umask=0x82/u	7f1daabdacc8	_dl_relocate_object	(/lib/x86_64-linux-gnu/ld-2.23.so)
canrdr01_lite	81045	[031]	2603676.198804	4128	cpu/event=0xD0,umask=0x82/u	400ead	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.198823	3824	cpu/event=0xD0,umask=0x82/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.198839	5958	cpu/event=0xD0,umask=0x82/u	400c32	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.198865	9635	cpu/event=0xD0,umask=0x82/u	400dee	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.198902	13054	cpu/event=0xD0,umask=0x82/u	400a95	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.198939	15908	cpu/event=0xD0,umask=0x82/u	400fb8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.198986	19263	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199043	22012	cpu/event=0xD0,umask=0x82/u	400e30	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199100	24062	cpu/event=0xD0,umask=0x82/u	400f46	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199160	26369	cpu/event=0xD0,umask=0x82/u	400abc	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199223	28562	cpu/event=0xD0,umask=0x82/u	400fb0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199290	30604	cpu/event=0xD0,umask=0x82/u	400b31	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199365	32539	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199438	33861	cpu/event=0xD0,umask=0x82/u	400de7	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199514	35413	cpu/event=0xD0,umask=0x82/u	400f4d	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199591	36867	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199677	38179	cpu/event=0xD0,umask=0x82/u	400f8a	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199759	39013	cpu/event=0xD0,umask=0x82/u	400d03	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199843	40053	cpu/event=0xD0,umask=0x82/u	4008c3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.199933	41044	cpu/event=0xD0,umask=0x82/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200021	41561	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200108	42326	cpu/event=0xD0,umask=0x82/u	4010c8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200202	43061	cpu/event=0xD0,umask=0x82/u	400b3d	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200314	39860	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200405	39346	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200489	39842	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200579	40759	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200666	41303	cpu/event=0xD0,umask=0x82/u	400a64	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200759	42091	cpu/event=0xD0,umask=0x82/u	400f8a	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200847	42503	cpu/event=0xD0,umask=0x82/u	4010c0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.200942	43211	cpu/event=0xD0,umask=0x82/u	400a20	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201037	43520	cpu/event=0xD0,umask=0x82/u	400ea0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201128	43765	cpu/event=0xD0,umask=0x82/u	400fb0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201225	44307	cpu/event=0xD0,umask=0x82/u	400a20	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201322	44532	cpu/event=0xD0,umask=0x82/u	400c04	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201415	44682	cpu/event=0xD0,umask=0x82/u	400d3c	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201512	45121	cpu/event=0xD0,umask=0x82/u	400da4	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201611	45265	cpu/event=0xD0,umask=0x82/u	400a25	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201709	45335	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201797	45449	cpu/event=0xD0,umask=0x82/u	400c07	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201896	46199	cpu/event=0xD0,umask=0x82/u	400ea0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.201997	46252	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202102	46249	cpu/event=0xD0,umask=0x82/u	400e16	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202202	45930	cpu/event=0xD0,umask=0x82/u	400e37	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202302	45945	cpu/event=0xD0,umask=0x82/u	4008d8	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202402	45959	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202496	45963	cpu/event=0xD0,umask=0x82/u	400f4d	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202591	46312	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202687	46647	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202794	46878	cpu/event=0xD0,umask=0x82/u	400d64	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202895	46496	cpu/event=0xD0,umask=0x82/u	4008b0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.202996	46428	cpu/event=0xD0,umask=0x82/u	400a2e	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203097	46368	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203197	46347	cpu/event=0xD0,umask=0x82/u	400e16	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203298	46320	cpu/event=0xD0,umask=0x82/u	400e61	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203398	46281	cpu/event=0xD0,umask=0x82/u	4008b3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203498	46280	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203593	46257	cpu/event=0xD0,umask=0x82/u	400ec7	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203698	46603	cpu/event=0xD0,umask=0x82/u	400ea0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203799	46290	cpu/event=0xD0,umask=0x82/u	400ebf	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203899	46246	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.203999	46221	cpu/event=0xD0,umask=0x82/u	4008c3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204100	46220	cpu/event=0xD0,umask=0x82/u	400c22	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204200	46210	cpu/event=0xD0,umask=0x82/u	4008a0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204322	46174	cpu/event=0xD0,umask=0x82/u	400b20	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204422	45150	cpu/event=0xD0,umask=0x82/u	4008c3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204520	45115	cpu/event=0xD0,umask=0x82/u	400d1e	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204620	45219	cpu/event=0xD0,umask=0x82/u	4008a0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204718	45262	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204817	45347	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.204916	45403	cpu/event=0xD0,umask=0x82/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205015	45446	cpu/event=0xD0,umask=0x82/u	4010c0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205114	45516	cpu/event=0xD0,umask=0x82/u	400e0f	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205214	45559	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205313	45616	cpu/event=0xD0,umask=0x82/u	400dee	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205412	45668	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205505	45713	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205605	46109	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205705	46136	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205804	46151	cpu/event=0xD0,umask=0x82/u	400d10	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.205905	46169	cpu/event=0xD0,umask=0x82/u	400bf0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206005	46147	cpu/event=0xD0,umask=0x82/u	4008b3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206105	46142	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206205	46118	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206305	46133	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206405	46130	cpu/event=0xD0,umask=0x82/u	400f4d	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206505	46138	cpu/event=0xD0,umask=0x82/u	400d10	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206606	46132	cpu/event=0xD0,umask=0x82/u	400ea0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206706	46110	cpu/event=0xD0,umask=0x82/u	400d64	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206806	46107	cpu/event=0xD0,umask=0x82/u	400dac	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.206906	46094	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207006	46113	cpu/event=0xD0,umask=0x82/u	400e16	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207106	46097	cpu/event=0xD0,umask=0x82/u	400c22	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207206	46093	cpu/event=0xD0,umask=0x82/u	400ea0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207307	46082	cpu/event=0xD0,umask=0x82/u	400f8a	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207407	46051	cpu/event=0xD0,umask=0x82/u	400f8a	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207507	46047	cpu/event=0xD0,umask=0x82/u	401047	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207607	46014	cpu/event=0xD0,umask=0x82/u	4008a0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207707	46036	cpu/event=0xD0,umask=0x82/u	400f4d	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207807	46010	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.207907	46010	cpu/event=0xD0,umask=0x82/u	400abc	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208008	46017	cpu/event=0xD0,umask=0x82/u	4008b3	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208107	46006	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208220	46018	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208320	45374	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208419	45357	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208518	45392	cpu/event=0xD0,umask=0x82/u	4008b0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208618	45441	cpu/event=0xD0,umask=0x82/u	400c07	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208717	45497	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208816	45525	cpu/event=0xD0,umask=0x82/u	4013ff	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.208916	45559	cpu/event=0xD0,umask=0x82/u	400dee	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209015	45598	cpu/event=0xD0,umask=0x82/u	4008b7	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209114	45634	cpu/event=0xD0,umask=0x82/u	400bf0	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209214	45676	cpu/event=0xD0,umask=0x82/u	4011e6	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209313	45688	cpu/event=0xD0,umask=0x82/u	400d69	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209413	45733	cpu/event=0xD0,umask=0x82/u	400f7a	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209512	45761	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209612	45788	cpu/event=0xD0,umask=0x82/u	400dda	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209711	45835	cpu/event=0xD0,umask=0x82/u	400e77	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209810	45864	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.209910	45911	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210010	45912	cpu/event=0xD0,umask=0x82/u	400dfd	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210110	45925	cpu/event=0xD0,umask=0x82/u	400ea8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210206	45926	cpu/event=0xD0,umask=0x82/u	400b78	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210305	46166	cpu/event=0xD0,umask=0x82/u	400f41	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210406	46219	cpu/event=0xD0,umask=0x82/u	400f38	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210505	46192	cpu/event=0xD0,umask=0x82/u	4008a0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210606	46207	cpu/event=0xD0,umask=0x82/u	400bc6	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210706	46172	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210806	46204	cpu/event=0xD0,umask=0x82/u	400b27	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.210906	46203	cpu/event=0xD0,umask=0x82/u	400d60	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.211006	46195	cpu/event=0xD0,umask=0x82/u	400bb8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.211107	46174	cpu/event=0xD0,umask=0x82/u	4011d8	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.211207	46147	cpu/event=0xD0,umask=0x82/u	400d48	t_run_test	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
canrdr01_lite	81045	[031]	2603676.211307	46148	cpu/event=0xD0,umask=0x82/u	4008b0	GetInputValues	(/home/koga/autobench_perf/src/autobench/canrdr01_lite)
