idctrn01_lite	82427	[019]	2603835.703865	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
idctrn01_lite	82427	[019]	2603835.718010	40469	cpu/event=0xD0,umask=0x82/u	400f78	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718107	40467	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718206	40659	cpu/event=0xD0,umask=0x82/u	40130c	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718307	40670	cpu/event=0xD0,umask=0x82/u	401760	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718408	40635	cpu/event=0xD0,umask=0x82/u	401892	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718508	40598	cpu/event=0xD0,umask=0x82/u	400dff	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718608	40583	cpu/event=0xD0,umask=0x82/u	400f28	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718709	40577	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718809	40559	cpu/event=0xD0,umask=0x82/u	4013d2	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.718904	40529	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719001	40795	cpu/event=0xD0,umask=0x82/u	401820	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719106	40989	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719203	40728	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719304	40871	cpu/event=0xD0,umask=0x82/u	40137b	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719416	40817	cpu/event=0xD0,umask=0x82/u	4017cc	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719512	40280	cpu/event=0xD0,umask=0x82/u	400ddb	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719612	40451	cpu/event=0xD0,umask=0x82/u	400e54	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719723	40480	cpu/event=0xD0,umask=0x82/u	400f1f	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719816	39967	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719907	40336	cpu/event=0xD0,umask=0x82/u	4012a8	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.719999	40827	cpu/event=0xD0,umask=0x82/u	401314	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.720093	41270	cpu/event=0xD0,umask=0x82/u	401760	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
idctrn01_lite	82427	[019]	2603835.720187	41605	cpu/event=0xD0,umask=0x82/u	400dd2	t_run_test	(/home/koga/autobench_perf/src/autobench/idctrn01_lite)
