aiifft01_lite	78567	[005]	2603269.075698	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aiifft01_lite	78567	[005]	2603269.089477	66410	cpu/event=0xD0,umask=0x82/u	4013e0	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.089580	66571	cpu/event=0xD0,umask=0x82/u	4010b4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.089680	66355	cpu/event=0xD0,umask=0x82/u	4015d1	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.089781	66383	cpu/event=0xD0,umask=0x82/u	4010e6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.089879	66244	cpu/event=0xD0,umask=0x82/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.089982	66480	cpu/event=0xD0,umask=0x82/u	401418	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090085	66178	cpu/event=0xD0,umask=0x82/u	401041	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090188	65948	cpu/event=0xD0,umask=0x82/u	400cbf	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090299	65811	cpu/event=0xD0,umask=0x82/u	40108e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090400	64966	cpu/event=0xD0,umask=0x82/u	400caa	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090503	64897	cpu/event=0xD0,umask=0x82/u	40144d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090614	64717	cpu/event=0xD0,umask=0x82/u	401086	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090707	63865	cpu/event=0xD0,umask=0x82/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090797	64472	cpu/event=0xD0,umask=0x82/u	401044	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090888	65427	cpu/event=0xD0,umask=0x82/u	400cff	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.090982	66172	cpu/event=0xD0,umask=0x82/u	401439	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091069	66681	cpu/event=0xD0,umask=0x82/u	401095	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091161	67928	cpu/event=0xD0,umask=0x82/u	400cff	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091257	68746	cpu/event=0xD0,umask=0x82/u	4012ac	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091351	69050	cpu/event=0xD0,umask=0x82/u	400cae	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091448	69675	cpu/event=0xD0,umask=0x82/u	4013a8	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091545	69937	cpu/event=0xD0,umask=0x82/u	40106f	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091643	70129	cpu/event=0xD0,umask=0x82/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091743	70326	cpu/event=0xD0,umask=0x82/u	401440	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091841	70373	cpu/event=0xD0,umask=0x82/u	400ffd	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.091939	70509	cpu/event=0xD0,umask=0x82/u	400caa	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092039	70685	cpu/event=0xD0,umask=0x82/u	4013e6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092138	70748	cpu/event=0xD0,umask=0x82/u	4010b4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092237	70795	cpu/event=0xD0,umask=0x82/u	400d13	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092331	70926	cpu/event=0xD0,umask=0x82/u	4013d0	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092430	71456	cpu/event=0xD0,umask=0x82/u	401041	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092529	71518	cpu/event=0xD0,umask=0x82/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092630	71594	cpu/event=0xD0,umask=0x82/u	4013f7	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092730	71589	cpu/event=0xD0,umask=0x82/u	401082	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092824	71567	cpu/event=0xD0,umask=0x82/u	400c94	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.092925	72068	cpu/event=0xD0,umask=0x82/u	40139d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093025	72063	cpu/event=0xD0,umask=0x82/u	4010a0	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093125	72032	cpu/event=0xD0,umask=0x82/u	400d13	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093225	72034	cpu/event=0xD0,umask=0x82/u	4013fc	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093326	71988	cpu/event=0xD0,umask=0x82/u	4010a6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093426	71970	cpu/event=0xD0,umask=0x82/u	400cff	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093526	71983	cpu/event=0xD0,umask=0x82/u	40145e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093626	71940	cpu/event=0xD0,umask=0x82/u	401058	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093721	71943	cpu/event=0xD0,umask=0x82/u	400cdb	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093822	72406	cpu/event=0xD0,umask=0x82/u	40143c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.093922	72358	cpu/event=0xD0,umask=0x82/u	401068	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094023	72285	cpu/event=0xD0,umask=0x82/u	400ced	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094124	72242	cpu/event=0xD0,umask=0x82/u	4013d8	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094224	72161	cpu/event=0xD0,umask=0x82/u	401058	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094338	71985	cpu/event=0xD0,umask=0x82/u	400d10	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094438	70897	cpu/event=0xD0,umask=0x82/u	40143c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094538	70857	cpu/event=0xD0,umask=0x82/u	400f19	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094636	70929	cpu/event=0xD0,umask=0x82/u	400b4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094733	71114	cpu/event=0xD0,umask=0x82/u	40120d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094826	71363	cpu/event=0xD0,umask=0x82/u	400c9f	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.094926	72022	cpu/event=0xD0,umask=0x82/u	40139d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095026	72035	cpu/event=0xD0,umask=0x82/u	4010a6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095126	72010	cpu/event=0xD0,umask=0x82/u	400ccf	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095226	72049	cpu/event=0xD0,umask=0x82/u	4013a8	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095327	71986	cpu/event=0xD0,umask=0x82/u	401021	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095426	71960	cpu/event=0xD0,umask=0x82/u	400c9f	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095527	72011	cpu/event=0xD0,umask=0x82/u	4013dc	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095627	71964	cpu/event=0xD0,umask=0x82/u	40107e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095727	71931	cpu/event=0xD0,umask=0x82/u	400d05	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095827	71982	cpu/event=0xD0,umask=0x82/u	40140a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.095928	71913	cpu/event=0xD0,umask=0x82/u	40105d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096028	71845	cpu/event=0xD0,umask=0x82/u	400c94	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096128	71892	cpu/event=0xD0,umask=0x82/u	4013ef	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096229	71827	cpu/event=0xD0,umask=0x82/u	4010ad	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096328	71786	cpu/event=0xD0,umask=0x82/u	400c81	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096425	71856	cpu/event=0xD0,umask=0x82/u	4013e3	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096525	72134	cpu/event=0xD0,umask=0x82/u	401086	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096625	72107	cpu/event=0xD0,umask=0x82/u	400d17	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096727	72107	cpu/event=0xD0,umask=0x82/u	401413	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096827	72005	cpu/event=0xD0,umask=0x82/u	401030	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.096927	71963	cpu/event=0xD0,umask=0x82/u	400cf4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097028	71973	cpu/event=0xD0,umask=0x82/u	401443	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097125	71887	cpu/event=0xD0,umask=0x82/u	40109c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097220	72155	cpu/event=0xD0,umask=0x82/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097321	72683	cpu/event=0xD0,umask=0x82/u	40145b	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097422	72552	cpu/event=0xD0,umask=0x82/u	4010a6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097522	72459	cpu/event=0xD0,umask=0x82/u	400d45	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097619	72476	cpu/event=0xD0,umask=0x82/u	401407	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097720	72726	cpu/event=0xD0,umask=0x82/u	4010ce	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097820	72649	cpu/event=0xD0,umask=0x82/u	400d17	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.097922	72631	cpu/event=0xD0,umask=0x82/u	4013e6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098023	72491	cpu/event=0xD0,umask=0x82/u	4010a0	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098118	72378	cpu/event=0xD0,umask=0x82/u	400c55	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098219	72823	cpu/event=0xD0,umask=0x82/u	401418	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098345	72634	cpu/event=0xD0,umask=0x82/u	401041	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098438	70778	cpu/event=0xD0,umask=0x82/u	400cf7	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098531	71419	cpu/event=0xD0,umask=0x82/u	40144d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098624	72105	cpu/event=0xD0,umask=0x82/u	401047	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098717	72811	cpu/event=0xD0,umask=0x82/u	400ca2	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098811	73529	cpu/event=0xD0,umask=0x82/u	40141e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.098906	74043	cpu/event=0xD0,umask=0x82/u	4010be	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099000	74580	cpu/event=0xD0,umask=0x82/u	400cc2	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099093	75126	cpu/event=0xD0,umask=0x82/u	401435	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099190	75873	cpu/event=0xD0,umask=0x82/u	401008	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099287	76211	cpu/event=0xD0,umask=0x82/u	400904	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099386	76471	cpu/event=0xD0,umask=0x82/u	400c98	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099483	76547	cpu/event=0xD0,umask=0x82/u	4013dc	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099581	76849	cpu/event=0xD0,umask=0x82/u	401086	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099677	77103	cpu/event=0xD0,umask=0x82/u	400c90	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099775	77409	cpu/event=0xD0,umask=0x82/u	401454	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099873	77647	cpu/event=0xD0,umask=0x82/u	4010a0	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.099971	77822	cpu/event=0xD0,umask=0x82/u	400c55	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100073	78023	cpu/event=0xD0,umask=0x82/u	400b53	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100168	77865	cpu/event=0xD0,umask=0x82/u	40145e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100267	78356	cpu/event=0xD0,umask=0x82/u	4010ad	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100365	78507	cpu/event=0xD0,umask=0x82/u	400cff	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100464	78707	cpu/event=0xD0,umask=0x82/u	4013ef	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100563	78767	cpu/event=0xD0,umask=0x82/u	401086	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100665	78847	cpu/event=0xD0,umask=0x82/u	400904	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100761	78685	cpu/event=0xD0,umask=0x82/u	400ce5	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100860	79090	cpu/event=0xD0,umask=0x82/u	401446	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.100959	79166	cpu/event=0xD0,umask=0x82/u	401095	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101058	79253	cpu/event=0xD0,umask=0x82/u	400cdb	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101160	79356	cpu/event=0xD0,umask=0x82/u	401413	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101263	79232	cpu/event=0xD0,umask=0x82/u	40143c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101362	78927	cpu/event=0xD0,umask=0x82/u	4010a6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101461	78986	cpu/event=0xD0,umask=0x82/u	400cf1	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101560	79123	cpu/event=0xD0,umask=0x82/u	401443	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101661	79157	cpu/event=0xD0,umask=0x82/u	400ffd	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101759	79150	cpu/event=0xD0,umask=0x82/u	400f19	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101859	79280	cpu/event=0xD0,umask=0x82/u	400d1a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.101958	79334	cpu/event=0xD0,umask=0x82/u	40143c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102058	79379	cpu/event=0xD0,umask=0x82/u	401008	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102157	79454	cpu/event=0xD0,umask=0x82/u	400d3b	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102270	79329	cpu/event=0xD0,umask=0x82/u	400b33	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102371	78183	cpu/event=0xD0,umask=0x82/u	40145e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102470	78102	cpu/event=0xD0,umask=0x82/u	4010a3	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102568	78207	cpu/event=0xD0,umask=0x82/u	400c9c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102662	78420	cpu/event=0xD0,umask=0x82/u	401440	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102761	79014	cpu/event=0xD0,umask=0x82/u	401035	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102861	79120	cpu/event=0xD0,umask=0x82/u	400f19	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.102960	79121	cpu/event=0xD0,umask=0x82/u	400d05	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103060	79196	cpu/event=0xD0,umask=0x82/u	4013a8	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103160	79241	cpu/event=0xD0,umask=0x82/u	40103d	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103259	79264	cpu/event=0xD0,umask=0x82/u	400c94	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103361	79335	cpu/event=0xD0,umask=0x82/u	40090d	GetInputValues	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103458	79158	cpu/event=0xD0,umask=0x82/u	40141e	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103558	79416	cpu/event=0xD0,umask=0x82/u	4010be	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103657	79475	cpu/event=0xD0,umask=0x82/u	400d09	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103757	79582	cpu/event=0xD0,umask=0x82/u	401435	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103858	79583	cpu/event=0xD0,umask=0x82/u	401223	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.103961	79469	cpu/event=0xD0,umask=0x82/u	4010a6	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104060	79217	cpu/event=0xD0,umask=0x82/u	400cbf	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104159	79279	cpu/event=0xD0,umask=0x82/u	401478	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104259	79345	cpu/event=0xD0,umask=0x82/u	4010ad	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104359	79390	cpu/event=0xD0,umask=0x82/u	400d13	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104462	79401	cpu/event=0xD0,umask=0x82/u	400d10	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104562	79085	cpu/event=0xD0,umask=0x82/u	401446	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104657	79077	cpu/event=0xD0,umask=0x82/u	40109c	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104752	79639	cpu/event=0xD0,umask=0x82/u	400c94	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104853	80161	cpu/event=0xD0,umask=0x82/u	4013dc	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.104957	80084	cpu/event=0xD0,umask=0x82/u	4013f4	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.105057	79684	cpu/event=0xD0,umask=0x82/u	401092	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.105156	79646	cpu/event=0xD0,umask=0x82/u	400d1a	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.105253	79758	cpu/event=0xD0,umask=0x82/u	4013dc	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
aiifft01_lite	78567	[005]	2603269.105354	80115	cpu/event=0xD0,umask=0x82/u	400ffd	t_run_test	(/home/koga/autobench_perf/src/autobench/aiifft01_lite)
