aifftr01_lite	77326	[025]	2603078.799952	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
aifftr01_lite	77326	[025]	2603078.813931	65331	cpu/event=0xD0,umask=0x82/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814029	65409	cpu/event=0xD0,umask=0x82/u	400d3a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814127	65570	cpu/event=0xD0,umask=0x82/u	40155f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814231	65759	cpu/event=0xD0,umask=0x82/u	401155	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814334	65437	cpu/event=0xD0,umask=0x82/u	400d03	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814433	65192	cpu/event=0xD0,umask=0x82/u	4010ec	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814535	65279	cpu/event=0xD0,umask=0x82/u	400d1a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814634	65122	cpu/event=0xD0,umask=0x82/u	40154f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814736	65236	cpu/event=0xD0,umask=0x82/u	4010ec	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814835	65044	cpu/event=0xD0,umask=0x82/u	401585	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.814937	65128	cpu/event=0xD0,umask=0x82/u	401122	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815040	64944	cpu/event=0xD0,umask=0x82/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815155	64801	cpu/event=0xD0,umask=0x82/u	401511	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815269	63741	cpu/event=0xD0,umask=0x82/u	400c96	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815363	62778	cpu/event=0xD0,umask=0x82/u	401538	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815458	63281	cpu/event=0xD0,umask=0x82/u	40116a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815551	63740	cpu/event=0xD0,umask=0x82/u	400b82	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815640	64345	cpu/event=0xD0,umask=0x82/u	4010b6	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815735	65276	cpu/event=0xD0,umask=0x82/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815831	65731	cpu/event=0xD0,umask=0x82/u	40158f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.815923	66106	cpu/event=0xD0,umask=0x82/u	400f3a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816012	66753	cpu/event=0xD0,umask=0x82/u	401566	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816110	67773	cpu/event=0xD0,umask=0x82/u	40114b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816208	68014	cpu/event=0xD0,umask=0x82/u	400cd0	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816306	68195	cpu/event=0xD0,umask=0x82/u	40155f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816404	68360	cpu/event=0xD0,umask=0x82/u	400fa0	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816498	68519	cpu/event=0xD0,umask=0x82/u	401525	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816595	69083	cpu/event=0xD0,umask=0x82/u	4010ce	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816695	69290	cpu/event=0xD0,umask=0x82/u	400d1a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816794	69337	cpu/event=0xD0,umask=0x82/u	401511	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816894	69399	cpu/event=0xD0,umask=0x82/u	40113d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.816993	69414	cpu/event=0xD0,umask=0x82/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817092	69481	cpu/event=0xD0,umask=0x82/u	4013aa	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817187	69544	cpu/event=0xD0,umask=0x82/u	400cc9	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817281	70017	cpu/event=0xD0,umask=0x82/u	4014d6	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817386	70559	cpu/event=0xD0,umask=0x82/u	40112d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817487	70166	cpu/event=0xD0,umask=0x82/u	400ccd	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817587	70130	cpu/event=0xD0,umask=0x82/u	40158c	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817683	70122	cpu/event=0xD0,umask=0x82/u	4010e8	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817782	70475	cpu/event=0xD0,umask=0x82/u	400d0f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817883	70505	cpu/event=0xD0,umask=0x82/u	401566	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.817981	70456	cpu/event=0xD0,umask=0x82/u	400911	GetInputValues	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818079	70660	cpu/event=0xD0,umask=0x82/u	4014e9	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818179	70812	cpu/event=0xD0,umask=0x82/u	401107	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818280	70815	cpu/event=0xD0,umask=0x82/u	400d3a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818381	70738	cpu/event=0xD0,umask=0x82/u	4015d7	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818482	70653	cpu/event=0xD0,umask=0x82/u	401155	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818582	70590	cpu/event=0xD0,umask=0x82/u	400d3a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818683	70535	cpu/event=0xD0,umask=0x82/u	40156d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818783	70471	cpu/event=0xD0,umask=0x82/u	4010ec	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818884	70438	cpu/event=0xD0,umask=0x82/u	400cc5	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.818977	70381	cpu/event=0xD0,umask=0x82/u	40132b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819076	71079	cpu/event=0xD0,umask=0x82/u	400d30	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819190	70919	cpu/event=0xD0,umask=0x82/u	40157e	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819291	69849	cpu/event=0xD0,umask=0x82/u	40114b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819396	69707	cpu/event=0xD0,umask=0x82/u	400c96	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819496	69341	cpu/event=0xD0,umask=0x82/u	401585	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819590	69360	cpu/event=0xD0,umask=0x82/u	401144	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819690	69840	cpu/event=0xD0,umask=0x82/u	400d3d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819790	69904	cpu/event=0xD0,umask=0x82/u	4013aa	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819885	69920	cpu/event=0xD0,umask=0x82/u	400d1a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.819984	70323	cpu/event=0xD0,umask=0x82/u	401566	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820084	70428	cpu/event=0xD0,umask=0x82/u	401152	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820184	70441	cpu/event=0xD0,umask=0x82/u	400d44	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820285	70402	cpu/event=0xD0,umask=0x82/u	40154f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820386	70364	cpu/event=0xD0,umask=0x82/u	401155	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820486	70278	cpu/event=0xD0,umask=0x82/u	400d44	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820586	70277	cpu/event=0xD0,umask=0x82/u	401585	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820686	70257	cpu/event=0xD0,umask=0x82/u	400f98	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820777	70266	cpu/event=0xD0,umask=0x82/u	4014d6	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820877	71068	cpu/event=0xD0,umask=0x82/u	401155	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.820978	71135	cpu/event=0xD0,umask=0x82/u	400cc5	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821078	71068	cpu/event=0xD0,umask=0x82/u	4015bd	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821179	71006	cpu/event=0xD0,umask=0x82/u	401117	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821281	70907	cpu/event=0xD0,umask=0x82/u	400d1e	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821382	70786	cpu/event=0xD0,umask=0x82/u	40154c	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821482	70688	cpu/event=0xD0,umask=0x82/u	401107	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821582	70659	cpu/event=0xD0,umask=0x82/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821683	70649	cpu/event=0xD0,umask=0x82/u	4013e3	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821780	70584	cpu/event=0xD0,umask=0x82/u	400f09	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821879	70836	cpu/event=0xD0,umask=0x82/u	40150d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.821980	70936	cpu/event=0xD0,umask=0x82/u	401155	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822080	70896	cpu/event=0xD0,umask=0x82/u	400d4b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822181	70853	cpu/event=0xD0,umask=0x82/u	40158f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822281	70797	cpu/event=0xD0,umask=0x82/u	401107	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822382	70767	cpu/event=0xD0,umask=0x82/u	400d28	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822478	70697	cpu/event=0xD0,umask=0x82/u	401549	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822578	71095	cpu/event=0xD0,umask=0x82/u	4010f0	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822679	71076	cpu/event=0xD0,umask=0x82/u	400cdf	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822779	70993	cpu/event=0xD0,umask=0x82/u	400904	GetInputValues	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822877	71014	cpu/event=0xD0,umask=0x82/u	400d2c	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.822976	71208	cpu/event=0xD0,umask=0x82/u	40154f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823077	71236	cpu/event=0xD0,umask=0x82/u	4010be	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823190	71113	cpu/event=0xD0,umask=0x82/u	400cf3	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823292	70057	cpu/event=0xD0,umask=0x82/u	4015bd	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823393	69882	cpu/event=0xD0,umask=0x82/u	401122	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823492	69858	cpu/event=0xD0,umask=0x82/u	400d30	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823587	69917	cpu/event=0xD0,umask=0x82/u	401511	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823688	70372	cpu/event=0xD0,umask=0x82/u	40114b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823784	70330	cpu/event=0xD0,umask=0x82/u	401778	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823883	70618	cpu/event=0xD0,umask=0x82/u	40114b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.823984	70706	cpu/event=0xD0,umask=0x82/u	400d22	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824084	70703	cpu/event=0xD0,umask=0x82/u	401557	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824184	70695	cpu/event=0xD0,umask=0x82/u	4010ae	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824285	70673	cpu/event=0xD0,umask=0x82/u	400d4e	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824385	70598	cpu/event=0xD0,umask=0x82/u	401511	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824485	70580	cpu/event=0xD0,umask=0x82/u	4010f6	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824586	70548	cpu/event=0xD0,umask=0x82/u	400db6	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824682	70494	cpu/event=0xD0,umask=0x82/u	4013e3	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824779	70850	cpu/event=0xD0,umask=0x82/u	400eb9	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824879	71128	cpu/event=0xD0,umask=0x82/u	401571	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.824980	71148	cpu/event=0xD0,umask=0x82/u	401190	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825080	71072	cpu/event=0xD0,umask=0x82/u	400d2c	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825182	71017	cpu/event=0xD0,umask=0x82/u	40155f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825283	70917	cpu/event=0xD0,umask=0x82/u	40112d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825384	70808	cpu/event=0xD0,umask=0x82/u	400d41	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825485	70694	cpu/event=0xD0,umask=0x82/u	401585	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825585	70636	cpu/event=0xD0,umask=0x82/u	401148	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825686	70586	cpu/event=0xD0,umask=0x82/u	400cf3	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825785	70502	cpu/event=0xD0,umask=0x82/u	400900	GetInputValues	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825878	70596	cpu/event=0xD0,umask=0x82/u	400d30	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.825978	71310	cpu/event=0xD0,umask=0x82/u	401574	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826079	71325	cpu/event=0xD0,umask=0x82/u	401135	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826180	71220	cpu/event=0xD0,umask=0x82/u	400d16	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826281	71085	cpu/event=0xD0,umask=0x82/u	40158f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826383	70993	cpu/event=0xD0,umask=0x82/u	401144	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826484	70890	cpu/event=0xD0,umask=0x82/u	400d03	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826585	70770	cpu/event=0xD0,umask=0x82/u	40155f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826685	70691	cpu/event=0xD0,umask=0x82/u	40114f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826786	70678	cpu/event=0xD0,umask=0x82/u	400cf0	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826884	70586	cpu/event=0xD0,umask=0x82/u	40132b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.826983	70813	cpu/event=0xD0,umask=0x82/u	400d00	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827083	70871	cpu/event=0xD0,umask=0x82/u	401514	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827202	70804	cpu/event=0xD0,umask=0x82/u	401144	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827313	69436	cpu/event=0xD0,umask=0x82/u	400d30	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827406	68541	cpu/event=0xD0,umask=0x82/u	40153f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827497	69228	cpu/event=0xD0,umask=0x82/u	401127	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827585	70032	cpu/event=0xD0,umask=0x82/u	400d3a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827678	71244	cpu/event=0xD0,umask=0x82/u	4013b2	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827769	71915	cpu/event=0xD0,umask=0x82/u	400ea3	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827863	72813	cpu/event=0xD0,umask=0x82/u	401511	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.827958	73431	cpu/event=0xD0,umask=0x82/u	4010b6	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828053	73930	cpu/event=0xD0,umask=0x82/u	400cc9	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828149	74383	cpu/event=0xD0,umask=0x82/u	40153f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828246	74729	cpu/event=0xD0,umask=0x82/u	401117	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828343	75078	cpu/event=0xD0,umask=0x82/u	400d0c	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828441	75368	cpu/event=0xD0,umask=0x82/u	401533	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828538	75561	cpu/event=0xD0,umask=0x82/u	4010ec	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828636	75816	cpu/event=0xD0,umask=0x82/u	400cc9	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828734	76013	cpu/event=0xD0,umask=0x82/u	40150d	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828834	76193	cpu/event=0xD0,umask=0x82/u	40132b	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.828934	76246	cpu/event=0xD0,umask=0x82/u	40090d	GetInputValues	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829033	76199	cpu/event=0xD0,umask=0x82/u	400bb1	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829132	76269	cpu/event=0xD0,umask=0x82/u	40155f	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829230	76391	cpu/event=0xD0,umask=0x82/u	4010f0	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829325	76592	cpu/event=0xD0,umask=0x82/u	400d3a	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829424	77132	cpu/event=0xD0,umask=0x82/u	401509	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829523	77232	cpu/event=0xD0,umask=0x82/u	401144	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829622	77336	cpu/event=0xD0,umask=0x82/u	400d28	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829720	77454	cpu/event=0xD0,umask=0x82/u	401549	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
aifftr01_lite	77326	[025]	2603078.829819	77573	cpu/event=0xD0,umask=0x82/u	4010ff	t_run_test	(/home/koga/autobench_perf/src/autobench/aifftr01_lite)
