bitmnp01_lite	79661	[003]	2603481.313458	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	79661	[003]	2603481.327054	14182	cpu/event=0xD0,umask=0x82/u	40120c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327144	14243	cpu/event=0xD0,umask=0x82/u	4011d4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327264	14443	cpu/event=0xD0,umask=0x82/u	4015cc	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327341	14141	cpu/event=0xD0,umask=0x82/u	4015fa	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327458	14670	cpu/event=0xD0,umask=0x82/u	40167a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327559	14416	cpu/event=0xD0,umask=0x82/u	400c81	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327644	14394	cpu/event=0xD0,umask=0x82/u	40120c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327766	14699	cpu/event=0xD0,umask=0x82/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327856	14374	cpu/event=0xD0,umask=0x82/u	401289	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.327963	14571	cpu/event=0xD0,umask=0x82/u	400f3b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328067	14460	cpu/event=0xD0,umask=0x82/u	401667	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328151	14391	cpu/event=0xD0,umask=0x82/u	400b85	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328277	14739	cpu/event=0xD0,umask=0x82/u	4015c7	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328359	14356	cpu/event=0xD0,umask=0x82/u	400c81	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328466	14748	cpu/event=0xD0,umask=0x82/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328575	14627	cpu/event=0xD0,umask=0x82/u	40166d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328658	14484	cpu/event=0xD0,umask=0x82/u	4016bb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328780	14852	cpu/event=0xD0,umask=0x82/u	401660	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328874	14519	cpu/event=0xD0,umask=0x82/u	4008d1	GetInputValues	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.328973	14639	cpu/event=0xD0,umask=0x82/u	401402	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329084	14643	cpu/event=0xD0,umask=0x82/u	401566	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329172	14472	cpu/event=0xD0,umask=0x82/u	401700	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329302	14625	cpu/event=0xD0,umask=0x82/u	401735	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329397	14210	cpu/event=0xD0,umask=0x82/u	401095	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329484	14295	cpu/event=0xD0,umask=0x82/u	400c4d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329605	14561	cpu/event=0xD0,umask=0x82/u	401262	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329682	14245	cpu/event=0xD0,umask=0x82/u	40107b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329797	14770	cpu/event=0xD0,umask=0x82/u	4015b8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329898	14542	cpu/event=0xD0,umask=0x82/u	401907	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.329983	14521	cpu/event=0xD0,umask=0x82/u	401177	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330105	14829	cpu/event=0xD0,umask=0x82/u	400f60	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330193	14502	cpu/event=0xD0,umask=0x82/u	40107b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330302	14744	cpu/event=0xD0,umask=0x82/u	401447	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330404	14597	cpu/event=0xD0,umask=0x82/u	400c0d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330488	14566	cpu/event=0xD0,umask=0x82/u	401228	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330605	14898	cpu/event=0xD0,umask=0x82/u	4011d4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330697	14628	cpu/event=0xD0,umask=0x82/u	4016c8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330803	14800	cpu/event=0xD0,umask=0x82/u	40162d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330913	14695	cpu/event=0xD0,umask=0x82/u	401139	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.330997	14528	cpu/event=0xD0,umask=0x82/u	4016e4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331114	14863	cpu/event=0xD0,umask=0x82/u	401677	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331204	14601	cpu/event=0xD0,umask=0x82/u	400af1	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331308	14792	cpu/event=0xD0,umask=0x82/u	4016e4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331414	14733	cpu/event=0xD0,umask=0x82/u	40171c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331498	14629	cpu/event=0xD0,umask=0x82/u	401912	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331619	14984	cpu/event=0xD0,umask=0x82/u	40193e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331711	14655	cpu/event=0xD0,umask=0x82/u	401001	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331809	14824	cpu/event=0xD0,umask=0x82/u	400c0d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.331920	14859	cpu/event=0xD0,umask=0x82/u	400c0d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332006	14666	cpu/event=0xD0,umask=0x82/u	40111d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332121	14989	cpu/event=0xD0,umask=0x82/u	401157	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332216	14736	cpu/event=0xD0,umask=0x82/u	400b02	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332318	14846	cpu/event=0xD0,umask=0x82/u	401469	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332432	14812	cpu/event=0xD0,umask=0x82/u	40172a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332516	14581	cpu/event=0xD0,umask=0x82/u	400bfc	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332633	14932	cpu/event=0xD0,umask=0x82/u	401915	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332726	14664	cpu/event=0xD0,umask=0x82/u	4011b8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332827	14791	cpu/event=0xD0,umask=0x82/u	400c29	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.332942	14775	cpu/event=0xD0,umask=0x82/u	400c8e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333027	14531	cpu/event=0xD0,umask=0x82/u	4010fb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333143	14859	cpu/event=0xD0,umask=0x82/u	400f0b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333253	14586	cpu/event=0xD0,umask=0x82/u	40170e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333352	14420	cpu/event=0xD0,umask=0x82/u	400bda	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333467	14431	cpu/event=0xD0,umask=0x82/u	400f13	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333548	14201	cpu/event=0xD0,umask=0x82/u	400cc4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333666	14599	cpu/event=0xD0,umask=0x82/u	40171c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333765	14333	cpu/event=0xD0,umask=0x82/u	4011ab	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333850	14338	cpu/event=0xD0,umask=0x82/u	400b98	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.333962	14671	cpu/event=0xD0,umask=0x82/u	4016ae	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334040	14473	cpu/event=0xD0,umask=0x82/u	401694	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334146	14988	cpu/event=0xD0,umask=0x82/u	400c38	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334241	14888	cpu/event=0xD0,umask=0x82/u	4011d4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334321	14978	cpu/event=0xD0,umask=0x82/u	400ad0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334436	15442	cpu/event=0xD0,umask=0x82/u	400f37	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334517	15190	cpu/event=0xD0,umask=0x82/u	40162d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334628	15651	cpu/event=0xD0,umask=0x82/u	401469	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334723	15449	cpu/event=0xD0,umask=0x82/u	400d7e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334816	15556	cpu/event=0xD0,umask=0x82/u	401431	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.334929	15710	cpu/event=0xD0,umask=0x82/u	40110c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335007	15482	cpu/event=0xD0,umask=0x82/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335129	16039	cpu/event=0xD0,umask=0x82/u	4016ae	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335215	15675	cpu/event=0xD0,umask=0x82/u	401522	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335323	15998	cpu/event=0xD0,umask=0x82/u	400f59	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335423	15847	cpu/event=0xD0,umask=0x82/u	401139	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335510	15848	cpu/event=0xD0,umask=0x82/u	4016f2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335629	16149	cpu/event=0xD0,umask=0x82/u	400ca8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335718	15818	cpu/event=0xD0,umask=0x82/u	40193e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335832	16085	cpu/event=0xD0,umask=0x82/u	401649	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.335924	15827	cpu/event=0xD0,umask=0x82/u	401687	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336030	16016	cpu/event=0xD0,umask=0x82/u	40107b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336133	15891	cpu/event=0xD0,umask=0x82/u	401056	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336225	15849	cpu/event=0xD0,umask=0x82/u	400b35	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336338	16023	cpu/event=0xD0,umask=0x82/u	400c67	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336427	15784	cpu/event=0xD0,umask=0x82/u	400c4d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336543	16031	cpu/event=0xD0,umask=0x82/u	401663	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336637	15751	cpu/event=0xD0,umask=0x82/u	401522	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336742	15889	cpu/event=0xD0,umask=0x82/u	4010ef	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336844	15793	cpu/event=0xD0,umask=0x82/u	401150	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.336936	15763	cpu/event=0xD0,umask=0x82/u	4016ae	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337051	15926	cpu/event=0xD0,umask=0x82/u	400b24	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337139	15663	cpu/event=0xD0,umask=0x82/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337265	15879	cpu/event=0xD0,umask=0x82/u	4010ea	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337357	15468	cpu/event=0xD0,umask=0x82/u	4010fb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337460	15634	cpu/event=0xD0,umask=0x82/u	4016f2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337564	15576	cpu/event=0xD0,umask=0x82/u	401760	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337651	15514	cpu/event=0xD0,umask=0x82/u	401555	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337765	15781	cpu/event=0xD0,umask=0x82/u	400c0d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337852	15544	cpu/event=0xD0,umask=0x82/u	40161c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.337969	15833	cpu/event=0xD0,umask=0x82/u	400c92	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338059	15551	cpu/event=0xD0,umask=0x82/u	401228	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338152	15767	cpu/event=0xD0,umask=0x82/u	400f4a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338262	15925	cpu/event=0xD0,umask=0x82/u	40167a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338345	15745	cpu/event=0xD0,umask=0x82/u	4015b8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338465	16136	cpu/event=0xD0,umask=0x82/u	4011ab	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338550	15804	cpu/event=0xD0,umask=0x82/u	40107b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338665	16137	cpu/event=0xD0,umask=0x82/u	401423	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338760	15878	cpu/event=0xD0,umask=0x82/u	400c74	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338854	15990	cpu/event=0xD0,umask=0x82/u	400f0b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.338965	16107	cpu/event=0xD0,umask=0x82/u	400b46	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339050	15910	cpu/event=0xD0,umask=0x82/u	400b24	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339164	16279	cpu/event=0xD0,umask=0x82/u	40162d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339250	16021	cpu/event=0xD0,umask=0x82/u	4016f2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339364	16347	cpu/event=0xD0,umask=0x82/u	400f21	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339458	16103	cpu/event=0xD0,umask=0x82/u	401663	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339561	16231	cpu/event=0xD0,umask=0x82/u	400f37	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339665	16166	cpu/event=0xD0,umask=0x82/u	401799	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339752	16089	cpu/event=0xD0,umask=0x82/u	400d79	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339871	16407	cpu/event=0xD0,umask=0x82/u	401590	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.339956	16075	cpu/event=0xD0,umask=0x82/u	401700	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340076	16440	cpu/event=0xD0,umask=0x82/u	4011d4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340168	16094	cpu/event=0xD0,umask=0x82/u	4015a8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340277	16263	cpu/event=0xD0,umask=0x82/u	401511	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340377	16107	cpu/event=0xD0,umask=0x82/u	4016bf	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340468	16098	cpu/event=0xD0,umask=0x82/u	40179e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340583	16311	cpu/event=0xD0,umask=0x82/u	40161c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340667	16037	cpu/event=0xD0,umask=0x82/u	40161c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340794	16417	cpu/event=0xD0,umask=0x82/u	401544	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340876	15994	cpu/event=0xD0,umask=0x82/u	401533	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.340995	16431	cpu/event=0xD0,umask=0x82/u	400b98	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341083	16095	cpu/event=0xD0,umask=0x82/u	4015a5	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341189	16383	cpu/event=0xD0,umask=0x82/u	400c4d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341305	16211	cpu/event=0xD0,umask=0x82/u	401544	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341391	15939	cpu/event=0xD0,umask=0x82/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341510	16254	cpu/event=0xD0,umask=0x82/u	401738	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341599	15924	cpu/event=0xD0,umask=0x82/u	4016f2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341712	16183	cpu/event=0xD0,umask=0x82/u	401296	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341803	15949	cpu/event=0xD0,umask=0x82/u	40120c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.341907	16147	cpu/event=0xD0,umask=0x82/u	400c0d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342009	16066	cpu/event=0xD0,umask=0x82/u	4011d4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342097	16027	cpu/event=0xD0,umask=0x82/u	401928	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342215	16310	cpu/event=0xD0,umask=0x82/u	401153	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342298	16003	cpu/event=0xD0,umask=0x82/u	400f60	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342422	16395	cpu/event=0xD0,umask=0x82/u	400beb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342504	16004	cpu/event=0xD0,umask=0x82/u	400ce0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342617	16443	cpu/event=0xD0,umask=0x82/u	400f3f	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342721	16210	cpu/event=0xD0,umask=0x82/u	401091	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342815	16130	cpu/event=0xD0,umask=0x82/u	401095	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	79661	[003]	2603481.342928	16269	cpu/event=0xD0,umask=0x82/u	4010ea	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
