bitmnp01_lite	80225	[015]	2603527.776087	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
bitmnp01_lite	80225	[015]	2603527.789973	13305	cpu/event=0xD0,umask=0x82/u	4010a8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790054	13360	cpu/event=0xD0,umask=0x82/u	401687	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790164	13744	cpu/event=0xD0,umask=0x82/u	401989	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790258	13586	cpu/event=0xD0,umask=0x82/u	400ef5	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790343	13709	cpu/event=0xD0,umask=0x82/u	4008a0	GetInputValues	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790458	13994	cpu/event=0xD0,umask=0x82/u	40162d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790547	13766	cpu/event=0xD0,umask=0x82/u	4013f7	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790644	13987	cpu/event=0xD0,umask=0x82/u	401700	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790753	14037	cpu/event=0xD0,umask=0x82/u	401091	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790834	13905	cpu/event=0xD0,umask=0x82/u	400c47	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.790950	14304	cpu/event=0xD0,umask=0x82/u	4010fb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791039	14052	cpu/event=0xD0,umask=0x82/u	400cc4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791128	14287	cpu/event=0xD0,umask=0x82/u	40121f	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791256	14501	cpu/event=0xD0,umask=0x82/u	400c5a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791336	14109	cpu/event=0xD0,umask=0x82/u	400f60	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791449	14552	cpu/event=0xD0,umask=0x82/u	400c0d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791555	14333	cpu/event=0xD0,umask=0x82/u	4010d9	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791633	14241	cpu/event=0xD0,umask=0x82/u	4015fa	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791759	14732	cpu/event=0xD0,umask=0x82/u	4010a8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791849	14354	cpu/event=0xD0,umask=0x82/u	401566	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.791949	14554	cpu/event=0xD0,umask=0x82/u	400d79	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792059	14548	cpu/event=0xD0,umask=0x82/u	400f4e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792136	14384	cpu/event=0xD0,umask=0x82/u	40110c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792256	14940	cpu/event=0xD0,umask=0x82/u	400c4d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792352	14629	cpu/event=0xD0,umask=0x82/u	4016d6	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792448	14705	cpu/event=0xD0,umask=0x82/u	401979	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792567	14779	cpu/event=0xD0,umask=0x82/u	401153	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792650	14482	cpu/event=0xD0,umask=0x82/u	4011d4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792770	14859	cpu/event=0xD0,umask=0x82/u	400ef5	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792866	14556	cpu/event=0xD0,umask=0x82/u	400b6b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.792950	14626	cpu/event=0xD0,umask=0x82/u	400ce0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793088	14846	cpu/event=0xD0,umask=0x82/u	40141b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793168	14333	cpu/event=0xD0,umask=0x82/u	40160b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793283	14800	cpu/event=0xD0,umask=0x82/u	400d52	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793388	14554	cpu/event=0xD0,umask=0x82/u	400b46	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793475	14476	cpu/event=0xD0,umask=0x82/u	40167a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793591	14743	cpu/event=0xD0,umask=0x82/u	4013f7	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793680	14484	cpu/event=0xD0,umask=0x82/u	401649	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793789	14714	cpu/event=0xD0,umask=0x82/u	40193e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793890	14571	cpu/event=0xD0,umask=0x82/u	400f59	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.793980	14552	cpu/event=0xD0,umask=0x82/u	401768	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794097	14755	cpu/event=0xD0,umask=0x82/u	401663	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794186	14491	cpu/event=0xD0,umask=0x82/u	4016ae	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794287	14710	cpu/event=0xD0,umask=0x82/u	401522	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794395	14694	cpu/event=0xD0,umask=0x82/u	40115d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794479	14558	cpu/event=0xD0,umask=0x82/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794596	14901	cpu/event=0xD0,umask=0x82/u	4016cd	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794688	14637	cpu/event=0xD0,umask=0x82/u	400b94	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794792	14797	cpu/event=0xD0,umask=0x82/u	401522	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794898	14717	cpu/event=0xD0,umask=0x82/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.794987	14616	cpu/event=0xD0,umask=0x82/u	400cfc	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795104	14834	cpu/event=0xD0,umask=0x82/u	400beb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795197	14570	cpu/event=0xD0,umask=0x82/u	4010bc	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795299	14716	cpu/event=0xD0,umask=0x82/u	400cd2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795405	14677	cpu/event=0xD0,umask=0x82/u	400b35	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795493	14566	cpu/event=0xD0,umask=0x82/u	400c9f	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795609	14834	cpu/event=0xD0,umask=0x82/u	400ca8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795703	14574	cpu/event=0xD0,umask=0x82/u	40172a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795797	14699	cpu/event=0xD0,umask=0x82/u	400b70	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795905	14810	cpu/event=0xD0,umask=0x82/u	400b94	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.795993	14671	cpu/event=0xD0,umask=0x82/u	401056	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796110	14913	cpu/event=0xD0,umask=0x82/u	4011f0	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796204	14654	cpu/event=0xD0,umask=0x82/u	400ca8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796303	14757	cpu/event=0xD0,umask=0x82/u	40108e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796413	14792	cpu/event=0xD0,umask=0x82/u	4016e4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796500	14619	cpu/event=0xD0,umask=0x82/u	40170e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796615	14898	cpu/event=0xD0,umask=0x82/u	4015fa	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796710	14659	cpu/event=0xD0,umask=0x82/u	401148	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796801	14756	cpu/event=0xD0,umask=0x82/u	4013f7	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.796918	14923	cpu/event=0xD0,umask=0x82/u	400b24	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797022	14629	cpu/event=0xD0,umask=0x82/u	401012	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797136	14569	cpu/event=0xD0,umask=0x82/u	400c67	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797231	14339	cpu/event=0xD0,umask=0x82/u	4016e9	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797319	14427	cpu/event=0xD0,umask=0x82/u	401265	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797437	14691	cpu/event=0xD0,umask=0x82/u	400b6b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797524	14412	cpu/event=0xD0,umask=0x82/u	400cd2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797633	14668	cpu/event=0xD0,umask=0x82/u	40110c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797733	14519	cpu/event=0xD0,umask=0x82/u	40145a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797819	14519	cpu/event=0xD0,umask=0x82/u	400c29	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.797930	14828	cpu/event=0xD0,umask=0x82/u	400b24	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798019	14635	cpu/event=0xD0,umask=0x82/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798126	14877	cpu/event=0xD0,umask=0x82/u	401191	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798234	14750	cpu/event=0xD0,umask=0x82/u	4015b8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798320	14619	cpu/event=0xD0,umask=0x82/u	4011fe	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798436	14915	cpu/event=0xD0,umask=0x82/u	401191	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798526	14660	cpu/event=0xD0,umask=0x82/u	401470	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798633	14854	cpu/event=0xD0,umask=0x82/u	40160b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798736	14744	cpu/event=0xD0,umask=0x82/u	400fe4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798827	14683	cpu/event=0xD0,umask=0x82/u	401649	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.798947	14879	cpu/event=0xD0,umask=0x82/u	401577	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799034	14561	cpu/event=0xD0,umask=0x82/u	400b24	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799140	14833	cpu/event=0xD0,umask=0x82/u	400bc9	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799250	14734	cpu/event=0xD0,umask=0x82/u	40171c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799335	14570	cpu/event=0xD0,umask=0x82/u	400c8e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799456	14885	cpu/event=0xD0,umask=0x82/u	400b24	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799549	14565	cpu/event=0xD0,umask=0x82/u	401056	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799652	14712	cpu/event=0xD0,umask=0x82/u	400b98	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799758	14658	cpu/event=0xD0,umask=0x82/u	400bc9	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799841	14554	cpu/event=0xD0,umask=0x82/u	400cc4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.799961	14922	cpu/event=0xD0,umask=0x82/u	400b85	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800055	14609	cpu/event=0xD0,umask=0x82/u	4016c8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800156	14731	cpu/event=0xD0,umask=0x82/u	400f08	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800265	14713	cpu/event=0xD0,umask=0x82/u	400f13	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800353	14564	cpu/event=0xD0,umask=0x82/u	4011ab	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800473	14817	cpu/event=0xD0,umask=0x82/u	40107b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800563	14503	cpu/event=0xD0,umask=0x82/u	40194e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800662	14722	cpu/event=0xD0,umask=0x82/u	400ef5	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800777	14736	cpu/event=0xD0,umask=0x82/u	40110c	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800862	14491	cpu/event=0xD0,umask=0x82/u	4015a5	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.800993	14787	cpu/event=0xD0,umask=0x82/u	40119e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801084	14348	cpu/event=0xD0,umask=0x82/u	400b70	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801178	14525	cpu/event=0xD0,umask=0x82/u	400cee	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801304	14637	cpu/event=0xD0,umask=0x82/u	4011ab	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801382	14267	cpu/event=0xD0,umask=0x82/u	401139	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801500	14762	cpu/event=0xD0,umask=0x82/u	401928	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801605	14481	cpu/event=0xD0,umask=0x82/u	401989	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801692	14402	cpu/event=0xD0,umask=0x82/u	40142b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801819	14668	cpu/event=0xD0,umask=0x82/u	400f13	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.801898	14277	cpu/event=0xD0,umask=0x82/u	4010ea	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802011	14741	cpu/event=0xD0,umask=0x82/u	4011af	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802120	14533	cpu/event=0xD0,umask=0x82/u	4016bf	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802205	14390	cpu/event=0xD0,umask=0x82/u	400ca8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802321	14713	cpu/event=0xD0,umask=0x82/u	400d3d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802412	14448	cpu/event=0xD0,umask=0x82/u	400f37	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802517	14628	cpu/event=0xD0,umask=0x82/u	400c43	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802625	14546	cpu/event=0xD0,umask=0x82/u	4016e4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802713	14419	cpu/event=0xD0,umask=0x82/u	401900	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802829	14661	cpu/event=0xD0,umask=0x82/u	401663	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.802922	14403	cpu/event=0xD0,umask=0x82/u	400b85	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803017	14552	cpu/event=0xD0,umask=0x82/u	4010a8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803131	14642	cpu/event=0xD0,umask=0x82/u	401447	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803214	14418	cpu/event=0xD0,umask=0x82/u	40166d	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803328	14783	cpu/event=0xD0,umask=0x82/u	400feb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803424	14564	cpu/event=0xD0,umask=0x82/u	400cd2	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803521	14638	cpu/event=0xD0,umask=0x82/u	400f29	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803635	14699	cpu/event=0xD0,umask=0x82/u	401533	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803724	14471	cpu/event=0xD0,umask=0x82/u	401738	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803836	14701	cpu/event=0xD0,umask=0x82/u	4010ef	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.803934	14494	cpu/event=0xD0,umask=0x82/u	400f0f	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804022	14534	cpu/event=0xD0,umask=0x82/u	400b85	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804141	14783	cpu/event=0xD0,umask=0x82/u	401687	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804225	14488	cpu/event=0xD0,umask=0x82/u	4015b8	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804336	14833	cpu/event=0xD0,umask=0x82/u	400cc4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804435	14660	cpu/event=0xD0,umask=0x82/u	4010fb	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804527	14665	cpu/event=0xD0,umask=0x82/u	400c74	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804643	14826	cpu/event=0xD0,umask=0x82/u	4015b4	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804732	14576	cpu/event=0xD0,umask=0x82/u	400c40	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804839	14812	cpu/event=0xD0,umask=0x82/u	40121a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.804941	14682	cpu/event=0xD0,umask=0x82/u	401700	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805037	14618	cpu/event=0xD0,umask=0x82/u	400ee7	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805157	14690	cpu/event=0xD0,umask=0x82/u	400b6b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805242	14386	cpu/event=0xD0,umask=0x82/u	40119e	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805347	14713	cpu/event=0xD0,umask=0x82/u	400f0b	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805450	14626	cpu/event=0xD0,umask=0x82/u	401649	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805534	14570	cpu/event=0xD0,umask=0x82/u	400d0a	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805661	14912	cpu/event=0xD0,umask=0x82/u	400d18	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
bitmnp01_lite	80225	[015]	2603527.805748	14522	cpu/event=0xD0,umask=0x82/u	401228	t_run_test	(/home/koga/autobench_perf/src/autobench/bitmnp01_lite)
