            perf 85363 [002] 2604301.549705:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.549749:      17912 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549753:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.549755:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549756:        230 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549802:          1 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549817:        353 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.549819:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549844:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549909:        327 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.549911:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549933:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.549954:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.549956:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550003:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550058:          3 cpu/event=0xC5,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550058:        314 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550061:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550120:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550176:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550191:        302 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550280:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550315:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550326:        294 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550374:        369 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550440:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550489:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550510:        286 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550609:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550635:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550637:        271 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550726:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550821:        265 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550844:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.550894:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550917:        251 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.550968:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551007:        332 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551018:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551077:        253 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551170:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551185:        242 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551236:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551255:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551263:        241 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551362:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551365:        250 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551367:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551456:      29229 cpu/event=0x3C,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551458:        298 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551504:        250 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551532:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551558:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551605:        242 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.551683:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551736:        242 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551748:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551817:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551828:        236 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551938:        270 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.551988:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552003:        239 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552006:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552111:        227 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552136:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552211:        226 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552223:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552282:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552303:        227 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552378:        245 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552399:        230 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552458:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552459:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85363 [002] 2604301.552521:          5 cpu/event=0xC5,umask=0x00/u:      7f3b356d1180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552523:          8 cpu/event=0xD0,umask=0x82/u:      7f3b356cebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552523:        232 cpu/event=0xC0,umask=0x00/u:      7f3b356cebe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552525:          9 cpu/event=0xD0,umask=0x82/u:            467469 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552528:         51 cpu/event=0xD0,umask=0x82/u:            4670bb perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552530:        352 cpu/event=0xD0,umask=0x82/u:      7f3b356c9fe4 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552532:        228 cpu/event=0xC0,umask=0x00/u:      7f3b356c8510 _IO_setb (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552534:          6 cpu/event=0xC5,umask=0x00/u:      7f3b356c864b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552536:        540 cpu/event=0xC0,umask=0x00/u:      7f3b3569a5b8 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552538:        223 cpu/event=0xD0,umask=0x81/u:      7f3b3569ae06 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552540:         11 cpu/event=0xC5,umask=0x00/u:      7f3b356c86a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552560:       2124 cpu/event=0xC0,umask=0x00/u:      7f3b356f71da __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552563:         33 cpu/event=0xC5,umask=0x00/u:      7f3b35688687 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85363 [002] 2604301.552565:        214 cpu/event=0xD0,umask=0x81/u:            467524 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552615:      25791 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85363 [002] 2604301.552622:        287 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552623:          1 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552631:          1 cpu/event=0xD0,umask=0x81/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552632:          1 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552633:          1 cpu/event=0xC0,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552637:          1 cpu/event=0xD0,umask=0x81/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552638:          3 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552642:          3 cpu/event=0xD0,umask=0x81/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552643:          9 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552644:          1 cpu/event=0xC0,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552649:         10 cpu/event=0xD0,umask=0x81/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552649:         30 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552654:         88 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552655:          2 cpu/event=0xC0,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552659:        333 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552663:         30 cpu/event=0xD0,umask=0x81/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552675:       1090 cpu/event=0x3C,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85364 [004] 2604301.552676:          5 cpu/event=0xC0,umask=0x00/u:      7f3b373c5500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85363 [002] 2604301.552676:      22847 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85363 [002] 2604301.552680:        314 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552681:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552682:       1819 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552683:          8 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552683:         47 cpu/event=0xC5,umask=0x00/u:            416240 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552687:       4851 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552688:       2951 cpu/event=0xC0,umask=0x00/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552692:          1 cpu/event=0xD0,umask=0x82/u:      7f3b375e9e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552693:         22 cpu/event=0xC0,umask=0x00/u:      7f3b375e9e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552695:        342 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552697:          1 cpu/event=0xD0,umask=0x82/u:      7f3b375e9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552698:         47 cpu/event=0xC0,umask=0x00/u:      7f3b375e9ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552701:       2378 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85364 [004] 2604301.552703:         52 cpu/event=0xD0,umask=0x81/u:      7f3b375e1a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552704:          4 cpu/event=0xD0,umask=0x82/u:      7f3b375e1a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552704:        589 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552708:         12 cpu/event=0xD0,umask=0x82/u:      7f3b375dca50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552708:          1 cpu/event=0xC5,umask=0x00/u:      7f3b375dca50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552709:        148 cpu/event=0xC0,umask=0x00/u:      7f3b375dca50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552712:       1353 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552714:         50 cpu/event=0xD0,umask=0x82/u:      7f3b375dbeba do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552715:       2872 cpu/event=0xC0,umask=0x00/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552718:      16010 cpu/event=0x3C,umask=0x00/u:      7f3b375dbeba do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552722:         62 cpu/event=0xD0,umask=0x81/u:      7f3b375dbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552723:          2 cpu/event=0xC5,umask=0x00/u:      7f3b375dbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552724:        296 cpu/event=0xC0,umask=0x00/u:      7f3b375dbf4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552729:       3823 cpu/event=0xC0,umask=0x00/u:            46b78b perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552729:          4 cpu/event=0xC5,umask=0x00/u:      7f3b375ee5e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552731:       3373 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85363 [002] 2604301.552732:      24631 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85364 [004] 2604301.552732:         13 cpu/event=0xC5,umask=0x00/u:      7f3b375e3a24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552737:         94 cpu/event=0xD0,umask=0x81/u:      7f3b375edae4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552741:        507 cpu/event=0xC0,umask=0x00/u:      7f3b375eeecc strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552744:         47 cpu/event=0xC5,umask=0x00/u:      7f3b375edb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85363 [002] 2604301.552746:       6908 cpu/event=0xC0,umask=0x00/u:      7f3b375dbf8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552747:        145 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85364 [004] 2604301.552765:        164 cpu/event=0xD0,umask=0x81/u:      7f3b375dbfbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552781:        819 cpu/event=0xC0,umask=0x00/u:      7f3b375dbf63 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552792:        216 cpu/event=0xD0,umask=0x81/u:      7f3b375dbf28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552802:      20413 cpu/event=0x3C,umask=0x00/u:      7f3b375dbfbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552815:         58 cpu/event=0xC5,umask=0x00/u:      7f3b375dbf24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85364 [004] 2604301.552836:        291 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85364 [004] 2604301.552836:        977 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85364 [019] 2604301.553944:          1 cpu/event=0xD0,umask=0x81/u:      7fc405714c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85364 [019] 2604301.553945:          1 cpu/event=0x3C,umask=0x00/u:      7fc405714c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85364 [019] 2604301.553952:          1 cpu/event=0xD0,umask=0x81/u:      7fc405714c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85364 [019] 2604301.553953:          1 cpu/event=0x3C,umask=0x00/u:      7fc405714c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85364 [019] 2604301.553954:          1 cpu/event=0xC0,umask=0x00/u:      7fc405714c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
