            perf 84882 [002] 2604261.873918:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.875642:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.875643:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.875768:        309 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.875771:        267 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.875781:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.875868:        252 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.875878:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.875880:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876025:        253 cpu/event=0xC0,umask=0x00/u:            469ca4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876032:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876112:          6 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876126:        243 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876159:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876219:        278 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876242:        243 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876290:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876331:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876333:        240 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876407:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876491:        243 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876544:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876593:        233 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876625:          6 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876627:        252 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876675:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876688:        233 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84882 [002] 2604261.876720:          6 cpu/event=0xC5,umask=0x00/u:      7f6cd2659180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876722:          7 cpu/event=0xD0,umask=0x82/u:      7f6cd2656be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876725:          8 cpu/event=0xD0,umask=0x82/u:            467473 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876727:         54 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876727:        235 cpu/event=0xC0,umask=0x00/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876729:        379 cpu/event=0xD0,umask=0x82/u:      7f6cd2622186 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876731:        282 cpu/event=0xC0,umask=0x00/u:      7f6cd2650697 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876733:       1082 cpu/event=0xC0,umask=0x00/u:      7f6cd2622cf4 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876735:          6 cpu/event=0xC5,umask=0x00/u:      7f6cd2622e48 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876738:        229 cpu/event=0xD0,umask=0x81/u:      7f6cd265068b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876757:         11 cpu/event=0xC5,umask=0x00/u:      7f6cd434d550 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84882 [002] 2604261.876760:       7103 cpu/event=0xC0,umask=0x00/u:            467524 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876762:         17 cpu/event=0xC5,umask=0x00/u:      7f6cd2747a30 __memset_avx2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84882 [002] 2604261.876767:        228 cpu/event=0xD0,umask=0x81/u:            4674e1 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876800:         53 cpu/event=0xC5,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876805:      25924 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876830:        298 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876832:          1 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876840:          1 cpu/event=0xD0,umask=0x81/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876841:          1 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876842:          1 cpu/event=0xC0,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876847:          1 cpu/event=0xD0,umask=0x81/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876848:          3 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876853:          3 cpu/event=0xD0,umask=0x81/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876854:          9 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84882 [002] 2604261.876855:      22928 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84883 [004] 2604261.876855:          1 cpu/event=0xC0,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876859:         10 cpu/event=0xD0,umask=0x81/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876860:         28 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876865:         77 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876866:          2 cpu/event=0xC0,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84882 [002] 2604261.876868:        320 cpu/event=0xD0,umask=0x81/u:            4c6d24 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876871:        278 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876875:         28 cpu/event=0xD0,umask=0x81/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876876:        866 cpu/event=0x3C,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84883 [004] 2604261.876877:          4 cpu/event=0xC0,umask=0x00/u:      7f6cd434d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84882 [002] 2604261.876878:        386 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876882:       2663 cpu/event=0x3C,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876883:          8 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876884:        822 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876901:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876902:       2112 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84883 [004] 2604261.876906:       7817 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876910:         24 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84882 [002] 2604261.876911:       2340 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876915:          1 cpu/event=0xD0,umask=0x82/u:      7f6cd4571e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876920:         47 cpu/event=0xD0,umask=0x81/u:      7f6cd4571eb8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84882 [002] 2604261.876921:      25853 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876921:          1 cpu/event=0xD0,umask=0x82/u:      7f6cd4571eb8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84882 [002] 2604261.876921:       9534 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84883 [004] 2604261.876922:         33 cpu/event=0xC0,umask=0x00/u:      7f6cd4571eb8 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876926:          3 cpu/event=0xD0,umask=0x82/u:      7f6cd4571ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876932:         10 cpu/event=0xD0,umask=0x82/u:      7f6cd4569a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876933:         65 cpu/event=0xC0,umask=0x00/u:      7f6cd4569a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84882 [002] 2604261.876934:         64 cpu/event=0xC5,umask=0x00/u:      7f6cd4575b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84882 [002] 2604261.876936:       3156 cpu/event=0xD0,umask=0x81/u:      7f6cd4563f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876937:         33 cpu/event=0xD0,umask=0x82/u:      7f6cd4564a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876938:          1 cpu/event=0xC5,umask=0x00/u:      7f6cd4564a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876943:        132 cpu/event=0xC0,umask=0x00/u:      7f6cd4564a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876948:         55 cpu/event=0xD0,umask=0x81/u:      7f6cd4564ac3 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876952:        102 cpu/event=0xD0,umask=0x82/u:      7f6cd4563fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876953:          2 cpu/event=0xC5,umask=0x00/u:      7f6cd4563fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876954:        274 cpu/event=0xC0,umask=0x00/u:      7f6cd4563fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876959:          4 cpu/event=0xC5,umask=0x00/u:      7f6cd45765e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876964:         73 cpu/event=0xD0,umask=0x81/u:      7f6cd456b9f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876965:      11044 cpu/event=0x3C,umask=0x00/u:      7f6cd456b9f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876969:         13 cpu/event=0xC5,umask=0x00/u:      7f6cd456ba24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876974:        542 cpu/event=0xC0,umask=0x00/u:      7f6cd4563f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.876986:        121 cpu/event=0xD0,umask=0x81/u:      7f6cd4563fbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877004:        173 cpu/event=0xD0,umask=0x81/u:      7f6cd4563f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877015:        816 cpu/event=0xC0,umask=0x00/u:      7f6cd4563f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877021:      11996 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84883 [004] 2604261.877032:         28 cpu/event=0xC5,umask=0x00/u:      7f6cd4563f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877050:        277 cpu/event=0xD0,umask=0x81/u:      7f6cd4563f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877095:        154 cpu/event=0xD0,umask=0x82/u:      7f6cd456b9ff _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877107:        849 cpu/event=0xC0,umask=0x00/u:      7f6cd456b9de _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877112:      11634 cpu/event=0x3C,umask=0x00/u:      7f6cd456b9de _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84883 [004] 2604261.877139:        281 cpu/event=0xD0,umask=0x81/u:      7f6cd4563e3c check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84883 [019] 2604261.878192:          1 cpu/event=0xD0,umask=0x81/u:      7f035f310c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
