            perf 85519 [002] 2604314.035238:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035452:          1 cpu/event=0xC5,umask=0x00/u:      7f2809381000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.035484:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035506:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035508:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035553:          1 cpu/event=0xC5,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035568:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035607:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035608:        320 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035655:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035669:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035704:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035784:        306 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035786:          6 cpu/event=0xD0,umask=0x82/u:      7f2809381000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.035810:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.035871:        378 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035885:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.035941:        291 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036021:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036023:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036083:        279 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036153:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036217:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036254:        270 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036262:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036351:        257 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036353:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036390:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036391:      28472 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036465:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036466:        258 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036477:        341 cpu/event=0xD0,umask=0x81/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036580:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036583:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036631:        255 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036759:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036801:        224 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036803:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036840:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036849:        214 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036925:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.036936:        243 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.036994:        273 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037005:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037007:        248 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037009:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037151:        261 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037166:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037190:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037254:        252 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037340:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037380:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037382:        252 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037426:        247 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037537:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037537:        246 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037666:        236 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037691:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037693:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037746:        231 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037819:        225 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037846:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.037872:        238 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.037963:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038007:        233 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038045:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85519 [002] 2604314.038069:          5 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038071:          9 cpu/event=0xD0,umask=0x82/u:      7f2809305be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038073:        227 cpu/event=0xC0,umask=0x00/u:      7f28093081f0 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038075:         12 cpu/event=0xD0,umask=0x82/u:            467441 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038077:         47 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038079:          5 cpu/event=0xC5,umask=0x00/u:      7f280939a840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038082:        337 cpu/event=0xD0,umask=0x82/u:      7f28092ffbfb _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038084:        205 cpu/event=0xD0,umask=0x81/u:      7f28092ffbfb _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038086:        242 cpu/event=0xC0,umask=0x00/u:      7f2809301032 _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038088:        459 cpu/event=0xC0,umask=0x00/u:      7f28092ce6ce _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038090:         11 cpu/event=0xC5,umask=0x00/u:      7f28092ce780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038111:      22164 cpu/event=0x3C,umask=0x00/u:      7f280932e0f0 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038111:       3003 cpu/event=0xC0,umask=0x00/u:      7f280932e0f0 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038114:        190 cpu/event=0xD0,umask=0x81/u:      7f280932e18d __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038116:         23 cpu/event=0xC5,umask=0x00/u:      7f280932e0f3 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038121:         32 cpu/event=0xC5,umask=0x00/u:      7f2809308542 free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85519 [002] 2604314.038123:        246 cpu/event=0xD0,umask=0x81/u:            46dc00 perf_evlist__start_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038183:      19556 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85520 [004] 2604314.038186:          1 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85519 [002] 2604314.038191:        555 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038195:          1 cpu/event=0xD0,umask=0x81/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038196:          1 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038197:          1 cpu/event=0xC0,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038202:          1 cpu/event=0xD0,umask=0x81/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038203:          2 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038208:          3 cpu/event=0xD0,umask=0x81/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038209:          5 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038211:          1 cpu/event=0xC0,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038216:          9 cpu/event=0xD0,umask=0x81/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038217:         15 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85519 [002] 2604314.038221:      20518 cpu/event=0x3C,umask=0x00/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038222:         40 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038223:          2 cpu/event=0xC0,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85519 [002] 2604314.038238:        587 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038239:        134 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85519 [002] 2604314.038240:        109 cpu/event=0xC5,umask=0x00/u:      7f280affc497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038244:         24 cpu/event=0xD0,umask=0x81/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038256:        213 cpu/event=0x3C,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038257:          4 cpu/event=0xC0,umask=0x00/u:      7f280affc500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85519 [002] 2604314.038258:       4226 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038260:       1316 cpu/event=0xD0,umask=0x82/u:      7f280affc490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038261:        349 cpu/event=0x3C,umask=0x00/u:      7f280affc508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038262:          5 cpu/event=0xC0,umask=0x00/u:      7f280affc508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85520 [004] 2604314.038267:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038268:       1093 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038268:        671 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038272:       2999 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038273:         16 cpu/event=0xC0,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85519 [002] 2604314.038276:        866 cpu/event=0xD0,umask=0x81/u:            4160c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038278:          1 cpu/event=0xD0,umask=0x82/u:      7f280b220e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038282:         32 cpu/event=0xD0,umask=0x81/u:      7f280b220e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038284:       4059 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038286:      11361 cpu/event=0x3C,umask=0x00/u:      7f280b220e4f _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038290:       2092 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038291:          1 cpu/event=0xD0,umask=0x82/u:      7f280b220e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038292:         33 cpu/event=0xC0,umask=0x00/u:      7f280b220e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038292:      24664 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038296:          2 cpu/event=0xD0,umask=0x82/u:      7f280b220ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038301:          7 cpu/event=0xD0,umask=0x82/u:      7f280b218a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038304:       5532 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85520 [004] 2604314.038305:         51 cpu/event=0xC0,umask=0x00/u:      7f280b218a5d _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038310:         39 cpu/event=0xD0,umask=0x81/u:      7f280b218a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038313:       3710 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85520 [004] 2604314.038314:         26 cpu/event=0xD0,umask=0x82/u:      7f280b213a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038315:         93 cpu/event=0xC0,umask=0x00/u:      7f280b213a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038319:          1 cpu/event=0xC5,umask=0x00/u:      7f280b213a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038324:         52 cpu/event=0xD0,umask=0x81/u:      7f280b212f31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038324:         47 cpu/event=0xD0,umask=0x82/u:      7f280b212f31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038325:        201 cpu/event=0xC0,umask=0x00/u:      7f280b212f31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038326:       8187 cpu/event=0xC0,umask=0x00/u:      7f280b224ab4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85519 [002] 2604314.038328:      25895 cpu/event=0x3C,umask=0x00/u:      7f280b212fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038329:          1 cpu/event=0xC5,umask=0x00/u:      7f280b2255e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038334:          3 cpu/event=0xC5,umask=0x00/u:      7f280b225eb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038338:        416 cpu/event=0xC0,umask=0x00/u:      7f280b21a9f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038342:         11 cpu/event=0xC5,umask=0x00/u:      7f280b21aa24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038346:         93 cpu/event=0xD0,umask=0x81/u:      7f280b21aa24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038358:        133 cpu/event=0xD0,umask=0x81/u:      7f280b212f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85520 [004] 2604314.038359:      19849 cpu/event=0x3C,umask=0x00/u:      7f280b212f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
