            perf 84942 [002] 2604266.863130:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.864715:          5 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.864732:        230 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.864741:        274 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.864749:          4 cpu/event=0xC5,umask=0x00/u:            469d30 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.864799:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.864835:        246 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.864911:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.864926:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.864951:        246 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865045:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865058:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865120:        226 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865158:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865183:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865207:        222 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865233:        216 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865256:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865319:        214 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865321:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865424:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865452:        219 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865464:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865530:        214 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865539:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865541:        201 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865594:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865643:        222 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865689:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865724:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865775:        220 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865828:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865873:        185 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865873:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865874:        215 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865964:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.865976:        216 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.865988:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84942 [002] 2604266.866022:          4 cpu/event=0xC5,umask=0x00/u:      7f139beea180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866024:          7 cpu/event=0xD0,umask=0x82/u:      7f139bee7be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866026:        216 cpu/event=0xC0,umask=0x00/u:      7f139beea244 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866029:          9 cpu/event=0xD0,umask=0x82/u:            467441 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866031:         36 cpu/event=0xD0,umask=0x82/u:            467090 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866033:          5 cpu/event=0xC5,umask=0x00/u:      7f139bf7c840 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866035:        257 cpu/event=0xD0,umask=0x82/u:      7f139bf7c919 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866037:        243 cpu/event=0xC0,umask=0x00/u:      7f139bee302a _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866039:        170 cpu/event=0xD0,umask=0x81/u:      7f139befc7e0 __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866041:        510 cpu/event=0xC0,umask=0x00/u:      7f139beb06c7 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866043:         11 cpu/event=0xC5,umask=0x00/u:      7f139bee168b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866043:      19010 cpu/event=0x3C,umask=0x00/u:      7f139bee168b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866064:        163 cpu/event=0xD0,umask=0x81/u:            467153 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866065:       1975 cpu/event=0xC0,umask=0x00/u:            467153 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866067:         23 cpu/event=0xC5,umask=0x00/u:      7f139beefb57 __strchr_sse2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84942 [002] 2604266.866072:        224 cpu/event=0xD0,umask=0x81/u:            4674e1 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866104:         33 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84942 [002] 2604266.866111:       1003 cpu/event=0xD0,umask=0x82/u:      7f139dbde490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84942 [002] 2604266.866132:      16807 cpu/event=0x3C,umask=0x00/u:            4161ec cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866134:          1 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84942 [002] 2604266.866136:        570 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866142:          1 cpu/event=0xD0,umask=0x81/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866143:          1 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866144:          1 cpu/event=0xC0,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866149:          1 cpu/event=0xD0,umask=0x81/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866150:          3 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866154:          3 cpu/event=0xD0,umask=0x81/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866155:          8 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866156:          1 cpu/event=0xC0,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866161:         10 cpu/event=0xD0,umask=0x81/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84942 [002] 2604266.866162:      17071 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84943 [004] 2604266.866162:         25 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866167:         70 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866168:          2 cpu/event=0xC0,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866172:        248 cpu/event=0x3C,umask=0x00/u:      7f139dbde500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866177:        775 cpu/event=0x3C,umask=0x00/u:      7f139dbde508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84942 [002] 2604266.866178:       2771 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866178:          4 cpu/event=0xC0,umask=0x00/u:      7f139dbde508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866182:       2632 cpu/event=0x3C,umask=0x00/u:      7f139dbde508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866195:         28 cpu/event=0xD0,umask=0x81/u:      7f139dbde508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866196:          9 cpu/event=0xC0,umask=0x00/u:      7f139dbde508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84942 [002] 2604266.866200:        610 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866201:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866207:       9195 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866208:         40 cpu/event=0xC5,umask=0x00/u:      7f139dbde490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84943 [004] 2604266.866211:         15 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866212:        653 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866214:      22242 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866216:          1 cpu/event=0xD0,umask=0x82/u:      7f139de02e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84942 [002] 2604266.866218:       2731 cpu/event=0xC0,umask=0x00/u:            4162c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866222:          1 cpu/event=0xD0,umask=0x82/u:      7f139de02ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866223:         26 cpu/event=0xC0,umask=0x00/u:      7f139de02ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84942 [002] 2604266.866224:       1270 cpu/event=0xD0,umask=0x81/u:            4162ae cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866227:         35 cpu/event=0xD0,umask=0x81/u:      7f139de02ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84942 [002] 2604266.866231:       3250 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84943 [004] 2604266.866232:          4 cpu/event=0xD0,umask=0x82/u:      7f139ddfaa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866233:         52 cpu/event=0xC0,umask=0x00/u:      7f139ddfaa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866238:          9 cpu/event=0xD0,umask=0x82/u:      7f139ddf5a01 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84942 [002] 2604266.866239:       2498 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84942 [002] 2604266.866243:       5849 cpu/event=0xC0,umask=0x00/u:      7f139ddf4f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866243:        109 cpu/event=0xC0,umask=0x00/u:      7f139ddf5a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84942 [002] 2604266.866246:      24760 cpu/event=0x3C,umask=0x00/u:      7f139ddf5620 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866248:         45 cpu/event=0xD0,umask=0x81/u:      7f139ddf5a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84942 [002] 2604266.866248:         40 cpu/event=0xC5,umask=0x00/u:      7f139de07ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866248:         27 cpu/event=0xD0,umask=0x82/u:      7f139ddf5a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866249:          1 cpu/event=0xC5,umask=0x00/u:      7f139ddf5a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866254:         56 cpu/event=0xD0,umask=0x82/u:      7f139ddf4f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866255:        235 cpu/event=0xC0,umask=0x00/u:      7f139ddf4f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866260:         68 cpu/event=0xD0,umask=0x81/u:      7f139de06b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84943 [004] 2604266.866265:          2 cpu/event=0xC5,umask=0x00/u:      7f139de07eb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
