            perf 85219 [022] 2604289.560681:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561746:         51 cpu/event=0xC0,umask=0x00/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561764:        138 cpu/event=0xD0,umask=0x81/u:      7f8e0a1ece40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561768:       1864 cpu/event=0xC0,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561770:          1 cpu/event=0xD0,umask=0x82/u:      7f8e0a1ecebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561773:      19640 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85220 [008] 2604289.561775:          2 cpu/event=0xD0,umask=0x82/u:      7f8e0a1e4a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561781:        137 cpu/event=0xC0,umask=0x00/u:      7f8e0a1e4a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561786:          7 cpu/event=0xD0,umask=0x82/u:      7f8e0a1dfa50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561787:          1 cpu/event=0xC5,umask=0x00/u:      7f8e0a1dfa50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561790:         37 cpu/event=0xC5,umask=0x00/u:            416240 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561792:         15 cpu/event=0xD0,umask=0x82/u:      7f8e0a1def28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561793:        170 cpu/event=0xC0,umask=0x00/u:      7f8e0a1def28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561795:        460 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561798:          2 cpu/event=0xC5,umask=0x00/u:      7f8e0a1f0b04 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561802:       1381 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561803:          4 cpu/event=0xC5,umask=0x00/u:      7f8e0a1f1ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561808:        322 cpu/event=0xC0,umask=0x00/u:      7f8e0a1f15f0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561813:         13 cpu/event=0xC5,umask=0x00/u:      7f8e0a1e6a24 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561814:        477 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85219 [022] 2604289.561817:       1857 cpu/event=0xC0,umask=0x00/u:            4c6d63 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561818:        177 cpu/event=0xD0,umask=0x81/u:      7f8e0a1def28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561819:         44 cpu/event=0xD0,umask=0x82/u:      7f8e0a1def28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561826:        741 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561833:        542 cpu/event=0xC0,umask=0x00/u:      7f8e0a1def8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561837:      22748 cpu/event=0x3C,umask=0x00/u:            4160c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85219 [022] 2604289.561838:       2098 cpu/event=0xC0,umask=0x00/u:            4160c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85219 [022] 2604289.561845:       1405 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561847:      67326 cpu/event=0x3C,umask=0x00/u:      7f8e0a1def8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561848:         37 cpu/event=0xC5,umask=0x00/u:            416142 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85220 [008] 2604289.561858:        197 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85219 [022] 2604289.561858:       3098 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85219 [022] 2604289.561871:       2132 cpu/event=0xD0,umask=0x81/u:      7f8e0a1e6a20 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561875:       4617 cpu/event=0xC0,umask=0x00/u:      7f8e0a1def4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561876:         59 cpu/event=0xD0,umask=0x82/u:      7f8e0a1f0abc strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85219 [022] 2604289.561879:         41 cpu/event=0xC5,umask=0x00/u:      7f8e0a1eced9 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561882:        750 cpu/event=0xC0,umask=0x00/u:      7f8e0a1def24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561913:        234 cpu/event=0xD0,umask=0x81/u:      7f8e0a1def28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561918:         28 cpu/event=0xC5,umask=0x00/u:      7f8e0a1def43 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561939:        850 cpu/event=0xC0,umask=0x00/u:      7f8e0a1def28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561952:         65 cpu/event=0xD0,umask=0x82/u:      7f8e0a1df020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85220 [008] 2604289.561973:        259 cpu/event=0xD0,umask=0x81/u:      7f8e0a1ded97 check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563056:          1 cpu/event=0xD0,umask=0x81/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563058:          1 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563072:          1 cpu/event=0xD0,umask=0x81/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563073:          1 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563074:          1 cpu/event=0xC0,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563079:          2 cpu/event=0xD0,umask=0x81/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563080:          2 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563085:          5 cpu/event=0xD0,umask=0x81/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563086:          6 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563087:          1 cpu/event=0xC0,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563092:         18 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563097:         15 cpu/event=0xD0,umask=0x81/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563098:         53 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563099:          2 cpu/event=0xC0,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563104:        157 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563109:        456 cpu/event=0x3C,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563110:          4 cpu/event=0xC0,umask=0x00/u:      7fc6ae4dfc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563117:       1550 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85220 [021] 2604289.563129:          8 cpu/event=0xC0,umask=0x00/u:      7fc6ae4e09b0 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563134:       3892 cpu/event=0x3C,umask=0x00/u:      7fc6ae4e09b0 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563139:         29 cpu/event=0xD0,umask=0x81/u:      7fc6ae4e09b0 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563144:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85220 [021] 2604289.563146:         13 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85220 [021] 2604289.563154:          1 cpu/event=0xD0,umask=0x82/u:      7fc6ae4e09ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563155:         21 cpu/event=0xC0,umask=0x00/u:      7fc6ae4e09ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563160:         46 cpu/event=0xC0,umask=0x00/u:      7fc6ae4e0a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563165:          3 cpu/event=0xD0,umask=0x82/u:      7fc6ae4e0c90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563166:          1 cpu/event=0xC5,umask=0x00/u:      7fc6ae4e0c90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563172:          6 cpu/event=0xD0,umask=0x82/u:      7fc6ae4e0a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563173:        154 cpu/event=0xC0,umask=0x00/u:      7fc6ae4e0a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563177:         34 cpu/event=0xD0,umask=0x81/u:      7fc6ae4e0a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563179:       6299 cpu/event=0x3C,umask=0x00/u:      7fc6ae4e0a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563184:          1 cpu/event=0xC5,umask=0x00/u:      7fc6ae4e0a75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85220 [021] 2604289.563189:          2 cpu/event=0xC5,umask=0x00/u:      7fc6ae4e0a7b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
