            perf 84606 [002] 2604239.577629:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578443:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578485:        297 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578488:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.578595:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.578622:        283 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578634:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578706:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.578787:        275 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578819:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.578830:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.578896:        263 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.578933:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579021:        261 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579067:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579067:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579107:        392 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579145:        256 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579148:          6 cpu/event=0xD0,umask=0x82/u:      7f9a28814000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.579235:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579235:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579236:        251 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579352:        255 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579354:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579446:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579492:        252 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579516:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579587:      39718 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579602:        244 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579637:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579685:        351 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579687:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579726:        242 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579820:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579832:        238 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.579914:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579971:        237 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.579973:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.580084:        230 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580110:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.580157:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.580209:        228 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580223:        316 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.580280:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84606 [002] 2604239.580302:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580304:        223 cpu/event=0xC0,umask=0x00/u:            469c88 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580408:          5 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580410:          8 cpu/event=0xD0,umask=0x82/u:      7f9a2879b180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580412:          8 cpu/event=0xD0,umask=0x82/u:      7f9a28798c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580413:        225 cpu/event=0xC0,umask=0x00/u:      7f9a28798c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580415:         55 cpu/event=0xD0,umask=0x82/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580417:        330 cpu/event=0xD0,umask=0x82/u:      7f9a2882d930 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580417:        224 cpu/event=0xC0,umask=0x00/u:      7f9a2882d930 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580419:          5 cpu/event=0xC5,umask=0x00/u:      7f9a28764180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580421:        820 cpu/event=0xC0,umask=0x00/u:      7f9a287645b8 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580423:         10 cpu/event=0xC5,umask=0x00/u:      7f9a287926a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580425:        285 cpu/event=0xD0,umask=0x81/u:      7f9a28764293 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580446:       3226 cpu/event=0xC0,umask=0x00/u:      7f9a287a27a0 strlen (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580449:         39 cpu/event=0xC5,umask=0x00/u:      7f9a28752624 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84606 [002] 2604239.580482:        268 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580513:          1 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84606 [002] 2604239.580517:      35013 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84607 [004] 2604239.580522:          1 cpu/event=0xD0,umask=0x81/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580523:          1 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580524:          1 cpu/event=0xC0,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84606 [002] 2604239.580528:        294 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580529:          1 cpu/event=0xD0,umask=0x81/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580530:          3 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580534:          3 cpu/event=0xD0,umask=0x81/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580535:          8 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580536:          1 cpu/event=0xC0,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580541:         10 cpu/event=0xD0,umask=0x81/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580542:         25 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580546:         70 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580547:          2 cpu/event=0xC0,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84606 [002] 2604239.580549:         54 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580552:        253 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580557:         28 cpu/event=0xD0,umask=0x81/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580558:        786 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84606 [002] 2604239.580558:        336 cpu/event=0xD0,umask=0x81/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580559:          4 cpu/event=0xC0,umask=0x00/u:      7f9a2a48f500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84606 [002] 2604239.580561:       2287 cpu/event=0xD0,umask=0x82/u:      7f9a2a48f490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580564:       2449 cpu/event=0x3C,umask=0x00/u:      7f9a2a48f508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84607 [004] 2604239.580565:          8 cpu/event=0xC0,umask=0x00/u:      7f9a2a48f508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84606 [002] 2604239.580581:        438 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580583:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580584:       7244 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580585:       4439 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580589:         24 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580590:        622 cpu/event=0xD0,umask=0x81/u:            4161db cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580593:          1 cpu/event=0xD0,umask=0x82/u:      7f9a2a6b3e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84606 [002] 2604239.580597:       1355 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84607 [004] 2604239.580598:         47 cpu/event=0xD0,umask=0x81/u:      7f9a2a6b3ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580599:          1 cpu/event=0xD0,umask=0x82/u:      7f9a2a6b3ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580600:         34 cpu/event=0xC0,umask=0x00/u:      7f9a2a6b3ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580605:          3 cpu/event=0xD0,umask=0x82/u:      7f9a2a6aba42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84606 [002] 2604239.580606:      31108 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84606 [002] 2604239.580609:       4287 cpu/event=0xC0,umask=0x00/u:      7f9a2a6b8eb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580609:         66 cpu/event=0xC0,umask=0x00/u:      7f9a2a6abac6 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84606 [002] 2604239.580612:       3627 cpu/event=0xD0,umask=0x81/u:      7f9a2a6a5f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580614:          9 cpu/event=0xD0,umask=0x82/u:      7f9a2a6a6a53 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580615:          1 cpu/event=0xC5,umask=0x00/u:      7f9a2a6a6a53 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580620:        151 cpu/event=0xC0,umask=0x00/u:      7f9a2a6a6a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580624:         56 cpu/event=0xD0,umask=0x81/u:      7f9a2a6a5f31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580625:         21 cpu/event=0xD0,umask=0x82/u:      7f9a2a6a5f31 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580630:          2 cpu/event=0xC5,umask=0x00/u:      7f9a2a6b7b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580631:        314 cpu/event=0xC0,umask=0x00/u:      7f9a2a6b7b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580636:          4 cpu/event=0xC5,umask=0x00/u:      7f9a2a6b8eb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580640:         76 cpu/event=0xD0,umask=0x81/u:      7f9a2a6ad9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580641:      10832 cpu/event=0x3C,umask=0x00/u:      7f9a2a6ad9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580646:         13 cpu/event=0xC5,umask=0x00/u:      7f9a2a6a5f20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580652:         42 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84607 [004] 2604239.580663:        126 cpu/event=0xD0,umask=0x81/u:      7f9a2a6ada29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580664:        619 cpu/event=0xC0,umask=0x00/u:      7f9a2a6ada29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580682:        182 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84607 [004] 2604239.580700:         57 cpu/event=0xD0,umask=0x82/u:      7f9a2a6a5f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580701:        781 cpu/event=0xC0,umask=0x00/u:      7f9a2a6a5f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580706:      11828 cpu/event=0x3C,umask=0x00/u:      7f9a2a6a5f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580725:        277 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84607 [004] 2604239.580744:         28 cpu/event=0xC5,umask=0x00/u:      7f9a2a6a6614 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580757:        945 cpu/event=0xC0,umask=0x00/u:      7f9a2a6a5f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580762:      12654 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84607 [004] 2604239.580773:         65 cpu/event=0xD0,umask=0x82/u:      7f9a2a6a5f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84607 [004] 2604239.580791:        323 cpu/event=0xD0,umask=0x81/u:      7f9a2a6a61d3 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84607 [023] 2604239.581780:          1 cpu/event=0xD0,umask=0x81/u:      7fd623a7bc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84607 [023] 2604239.581782:          1 cpu/event=0x3C,umask=0x00/u:      7fd623a7bc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84607 [023] 2604239.581790:          1 cpu/event=0xD0,umask=0x81/u:      7fd623a7bc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84607 [023] 2604239.581791:          1 cpu/event=0x3C,umask=0x00/u:      7fd623a7bc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
