            perf 84978 [002] 2604269.802526:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803249:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803303:        283 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803384:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803445:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803447:        270 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803502:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803592:        261 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803620:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803644:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803721:        252 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803723:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803779:        336 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803826:        246 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.803828:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803877:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803971:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.803971:        246 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804043:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804051:      29301 cpu/event=0x3C,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804052:        238 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804055:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804129:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804140:        246 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804260:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804263:        302 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804263:        251 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804265:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804403:        246 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804417:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804429:          5 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804502:        238 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804586:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804616:        239 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804625:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804706:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804731:        273 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804731:        237 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804820:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804868:        234 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804871:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.804972:        227 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.804999:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805001:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.805081:        216 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805165:        222 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805167:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.805179:        215 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84978 [002] 2604269.805192:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805289:        216 cpu/event=0xC0,umask=0x00/u:            469d4b perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805292:          5 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805294:          8 cpu/event=0xD0,umask=0x82/u:      7fe899fbe180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805296:          8 cpu/event=0xD0,umask=0x82/u:      7fe899fbbbe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805298:         52 cpu/event=0xD0,umask=0x82/u:            467441 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805301:        335 cpu/event=0xD0,umask=0x82/u:      7fe899fb5af2 _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805301:        215 cpu/event=0xC0,umask=0x00/u:      7fe899fb5af2 _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805303:          5 cpu/event=0xC5,umask=0x00/u:      7fe89a05092b __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805305:        417 cpu/event=0xC0,umask=0x00/u:      7fe899fb568b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805308:        202 cpu/event=0xD0,umask=0x81/u:      7fe899f87cbb vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805310:         10 cpu/event=0xC5,umask=0x00/u:      7fe899f880c4 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805312:       1554 cpu/event=0xC0,umask=0x00/u:      7fe899fb564b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805334:         28 cpu/event=0xC5,umask=0x00/u:            46734c perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805337:        196 cpu/event=0xD0,umask=0x81/u:      7fe899f7567f __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84978 [002] 2604269.805357:         39 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84978 [002] 2604269.805358:      22759 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84978 [002] 2604269.805363:        256 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84979 [004] 2604269.805365:          1 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805373:          1 cpu/event=0xD0,umask=0x81/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805374:          1 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805376:          1 cpu/event=0xC0,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84978 [002] 2604269.805376:       4304 cpu/event=0xC0,umask=0x00/u:      7fe89bcb2497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805381:          1 cpu/event=0xD0,umask=0x81/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805382:          3 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805387:          3 cpu/event=0xD0,umask=0x81/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805388:          8 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805389:          1 cpu/event=0xC0,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805394:          9 cpu/event=0xD0,umask=0x81/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805395:         24 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805400:         64 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805401:          2 cpu/event=0xC0,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84978 [002] 2604269.805404:      20133 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84979 [004] 2604269.805406:        215 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84978 [002] 2604269.805408:        345 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805412:        625 cpu/event=0x3C,umask=0x00/u:      7fe89bcb2508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805413:          4 cpu/event=0xC0,umask=0x00/u:      7fe89bcb2508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805418:         24 cpu/event=0xD0,umask=0x81/u:      7fe89bcb2508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805423:       1964 cpu/event=0x3C,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805424:          8 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805430:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805443:       3916 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805443:       2169 cpu/event=0xD0,umask=0x82/u:      7fe89bcb2497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84979 [004] 2604269.805446:         16 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84978 [002] 2604269.805447:        398 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805450:          1 cpu/event=0xD0,umask=0x82/u:      7fe89bed6e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805454:        477 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805456:         34 cpu/event=0xD0,umask=0x81/u:      7fe89bed6ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805457:          1 cpu/event=0xD0,umask=0x82/u:      7fe89bed6ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805458:         23 cpu/event=0xC0,umask=0x00/u:      7fe89bed6ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805458:      23090 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805461:          3 cpu/event=0xD0,umask=0x82/u:      7fe89becea42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805472:         46 cpu/event=0xC0,umask=0x00/u:      7fe89becea42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805476:       9200 cpu/event=0x3C,umask=0x00/u:      7fe89becea8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805478:       1274 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805481:         11 cpu/event=0xD0,umask=0x82/u:      7fe89bec9a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805482:         81 cpu/event=0xC0,umask=0x00/u:      7fe89bec9a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805484:       4603 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805487:         41 cpu/event=0xD0,umask=0x81/u:      7fe89bec9a61 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805487:         56 cpu/event=0xC5,umask=0x00/u:            416250 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805488:         17 cpu/event=0xD0,umask=0x82/u:      7fe89bec9a61 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805492:          1 cpu/event=0xC5,umask=0x00/u:      7fe89bec9a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805496:       1787 cpu/event=0xD0,umask=0x81/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84979 [004] 2604269.805497:         47 cpu/event=0xD0,umask=0x82/u:      7fe89bec8eaa do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805498:        176 cpu/event=0xC0,umask=0x00/u:      7fe89bec8eaa do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805503:         53 cpu/event=0xD0,umask=0x81/u:      7fe89bec8fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805506:       4562 cpu/event=0xC0,umask=0x00/u:      7fe89bed0a29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805507:          1 cpu/event=0xC5,umask=0x00/u:      7fe89bedbea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84978 [002] 2604269.805508:      25505 cpu/event=0x3C,umask=0x00/u:      7fe89bec8f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805512:        291 cpu/event=0xC0,umask=0x00/u:      7fe89bedab04 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805517:          2 cpu/event=0xC5,umask=0x00/u:      7fe89bed09f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805521:          5 cpu/event=0xC5,umask=0x00/u:      7fe89bec8f20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805526:         88 cpu/event=0xD0,umask=0x81/u:      7fe89bedaae8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805539:        512 cpu/event=0xC0,umask=0x00/u:      7fe89bec8f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805543:      10615 cpu/event=0x3C,umask=0x00/u:      7fe89bec8f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805548:        124 cpu/event=0xD0,umask=0x81/u:      7fe89bec8f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805560:        104 cpu/event=0xD0,umask=0x82/u:      7fe89bedaace strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805561:         18 cpu/event=0xC5,umask=0x00/u:      7fe89bedaace strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805578:        180 cpu/event=0xD0,umask=0x81/u:      7fe89bec8f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805589:        689 cpu/event=0xC0,umask=0x00/u:      7fe89bedaab0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84979 [004] 2604269.805595:      11263 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
