            perf 85471 [002] 2604310.204917:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205016:        353 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205028:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205054:          1 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205067:          2 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205111:          2 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205112:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205126:        352 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205139:          3 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205164:          4 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205209:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205249:          6 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205307:        337 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205354:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205455:          4 cpu/event=0xC5,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205455:        319 cpu/event=0xC0,umask=0x00/u:            469d2a perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205508:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205588:        382 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205638:        307 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205650:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205662:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205781:        291 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205784:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205840:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.205888:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205889:        281 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205942:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.205989:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206046:        280 cpu/event=0xC0,umask=0x00/u:            469d1e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206093:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206141:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206171:        344 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206171:        268 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206265:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206278:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206280:        263 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206380:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206389:        262 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206472:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206472:        261 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206494:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206494:      29070 cpu/event=0x3C,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206595:        268 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206597:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206659:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206673:        310 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206759:        263 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206762:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206878:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.206912:        251 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.206914:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207005:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207008:        241 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207052:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207109:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207157:        243 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207169:        280 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207171:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207254:        234 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207290:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207292:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207345:        235 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207397:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207433:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207435:        238 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207518:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207573:        253 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207575:        242 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85471 [002] 2604310.207637:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207639:          7 cpu/event=0xD0,umask=0x82/u:      7f8f47017180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207641:          7 cpu/event=0xD0,umask=0x82/u:      7f8f47014be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207643:          4 cpu/event=0xC5,umask=0x00/u:      7f8f47014eba _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207645:        235 cpu/event=0xC0,umask=0x00/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207647:         48 cpu/event=0xD0,umask=0x82/u:            467459 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207649:        140 cpu/event=0xD0,umask=0x82/u:      7f8f4700ebd0 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207651:        248 cpu/event=0xC0,umask=0x00/u:      7f8f46fe0180 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207654:         12 cpu/event=0xC5,umask=0x00/u:      7f8f46fe11f5 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207656:        713 cpu/event=0xC0,umask=0x00/u:      7f8f46fdd780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207658:        230 cpu/event=0xD0,umask=0x81/u:      7f8f4700e686 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207658:        925 cpu/event=0xD0,umask=0x82/u:      7f8f4700e686 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207680:       2746 cpu/event=0xC0,umask=0x00/u:            4072d0 strlen@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207682:         25 cpu/event=0xC5,umask=0x00/u:      7f8f46fce694 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85471 [002] 2604310.207687:        235 cpu/event=0xD0,umask=0x81/u:            4674e8 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207722:      25674 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207725:         33 cpu/event=0xC5,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85472 [004] 2604310.207753:          1 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85471 [002] 2604310.207753:        305 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207761:          1 cpu/event=0xD0,umask=0x81/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207762:          1 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207763:          1 cpu/event=0xC0,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207768:          1 cpu/event=0xD0,umask=0x81/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207769:          3 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85471 [002] 2604310.207771:      22727 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85472 [004] 2604310.207773:          3 cpu/event=0xD0,umask=0x81/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207774:          8 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207775:          1 cpu/event=0xC0,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207780:         10 cpu/event=0xD0,umask=0x81/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207781:         25 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207786:         69 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207787:          2 cpu/event=0xC0,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85471 [002] 2604310.207790:        326 cpu/event=0xD0,umask=0x81/u:            46b778 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207791:        247 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207796:        766 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207807:          4 cpu/event=0xC0,umask=0x00/u:      7f8f48d0b508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207812:       2531 cpu/event=0x3C,umask=0x00/u:      7f8f48d0b508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85471 [002] 2604310.207813:        394 cpu/event=0xD0,umask=0x81/u:            416240 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207816:       3805 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207817:         28 cpu/event=0xD0,umask=0x81/u:      7f8f48d0b508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85472 [004] 2604310.207818:          6 cpu/event=0xC0,umask=0x00/u:      7f8f48d0b508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85471 [002] 2604310.207822:        558 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207823:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207829:       4218 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207830:       1319 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207830:         13 cpu/event=0xC0,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207832:         39 cpu/event=0xC5,umask=0x00/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85471 [002] 2604310.207834:      25672 cpu/event=0x3C,umask=0x00/u:            46aff0 perf_evlist__poll (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85472 [004] 2604310.207835:          1 cpu/event=0xD0,umask=0x82/u:      7f8f48f2fe40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85471 [002] 2604310.207838:       3679 cpu/event=0xC0,umask=0x00/u:      7f8f48f21f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207840:         25 cpu/event=0xC0,umask=0x00/u:      7f8f48f2fe4f _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207845:         34 cpu/event=0xD0,umask=0x81/u:      7f8f48f2febd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207846:          1 cpu/event=0xD0,umask=0x82/u:      7f8f48f2febd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207850:          2 cpu/event=0xD0,umask=0x82/u:      7f8f48f27a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207851:         54 cpu/event=0xC0,umask=0x00/u:      7f8f48f27a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207856:       6858 cpu/event=0x3C,umask=0x00/u:      7f8f48f27a46 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207861:         45 cpu/event=0xD0,umask=0x81/u:      7f8f48f22a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207862:          7 cpu/event=0xD0,umask=0x82/u:      7f8f48f22a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207863:          1 cpu/event=0xC5,umask=0x00/u:      7f8f48f22a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207864:        106 cpu/event=0xC0,umask=0x00/u:      7f8f48f22a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207869:         14 cpu/event=0xD0,umask=0x82/u:      7f8f48f21f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207870:        196 cpu/event=0xC0,umask=0x00/u:      7f8f48f21f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207874:         74 cpu/event=0xD0,umask=0x81/u:      7f8f48f33b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207879:          2 cpu/event=0xC5,umask=0x00/u:      7f8f48f34eb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207884:          4 cpu/event=0xC5,umask=0x00/u:      7f8f48f299f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207885:        605 cpu/event=0xC0,umask=0x00/u:      7f8f48f299f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207890:         39 cpu/event=0xD0,umask=0x82/u:      7f8f48f22020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207891:         15 cpu/event=0xC5,umask=0x00/u:      7f8f48f22020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207895:        135 cpu/event=0xD0,umask=0x81/u:      7f8f48f21f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207901:       9157 cpu/event=0x3C,umask=0x00/u:      7f8f48f21f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207926:        200 cpu/event=0xD0,umask=0x81/u:      7f8f48f21f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207937:         58 cpu/event=0xD0,umask=0x82/u:      7f8f48f29a04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207938:       1040 cpu/event=0xC0,umask=0x00/u:      7f8f48f29a04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207950:      10573 cpu/event=0x3C,umask=0x00/u:      7f8f48f21fbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207969:        256 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85472 [004] 2604310.207996:         66 cpu/event=0xD0,umask=0x82/u:      7f8f48f34ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.207997:      11945 cpu/event=0x3C,umask=0x00/u:      7f8f48f34ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.208002:         41 cpu/event=0xC5,umask=0x00/u:      7f8f48f34614 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.208014:       1153 cpu/event=0xC0,umask=0x00/u:      7f8f48f29a04 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85472 [004] 2604310.208033:        298 cpu/event=0xD0,umask=0x81/u:      7f8f48f33b00 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [002] 2604310.208474:         39 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
