            perf 84642 [002] 2604242.522034:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523174:          1 cpu/event=0xC5,umask=0x00/u:            514302 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523175:         44 cpu/event=0xC0,umask=0x00/u:            514302 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523179:         93 cpu/event=0xC0,umask=0x00/u:            51432a fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523184:         49 cpu/event=0xD0,umask=0x81/u:            5142f3 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523185:        337 cpu/event=0xC0,umask=0x00/u:            5142f3 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523189:         85 cpu/event=0xD0,umask=0x81/u:            5142fe fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523190:       1049 cpu/event=0xC0,umask=0x00/u:            5142fe fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523195:        266 cpu/event=0xD0,umask=0x81/u:            5142fe fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523200:       3272 cpu/event=0xC0,umask=0x00/u:            5142d6 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523202:        267 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523204:          8 cpu/event=0xD0,umask=0x82/u:            4162c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523210:          2 cpu/event=0xC5,umask=0x00/u:            4161bf cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523215:         10 cpu/event=0xD0,umask=0x82/u:      7f012d750490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [011] 2604242.523251:          3 cpu/event=0xC5,umask=0x00/u:            4c6d6b writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523256:       9806 cpu/event=0x3C,umask=0x00/u:            4c6da0 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523258:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 51595 [011] 2604242.523261:          4 cpu/event=0xC5,umask=0x00/u:            4161cd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523267:         21 cpu/event=0xD0,umask=0x82/u:            46b740 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523273:        342 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523276:         24 cpu/event=0xD0,umask=0x82/u:            46b781 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523300:          9 cpu/event=0xC5,umask=0x00/u:            4c6d50 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523305:         53 cpu/event=0xD0,umask=0x82/u:            46b771 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523309:          8 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 51595 [011] 2604242.523310:        827 cpu/event=0xD0,umask=0x81/u:            46b771 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523330:         11 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523335:         70 cpu/event=0xD0,umask=0x82/u:      7f012d750490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [011] 2604242.523355:       9901 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523364:        264 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523365:         91 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523392:         15 cpu/event=0xC5,umask=0x00/u:            4c6d52 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523402:        119 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.523403:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 51595 [011] 2604242.523442:        144 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523451:       9917 cpu/event=0x3C,umask=0x00/u:            4161e2 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523456:        815 cpu/event=0xD0,umask=0x81/u:            46b78b perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523472:       7274 cpu/event=0xC0,umask=0x00/u:            46b76a perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523488:        171 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.523490:        253 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523510:         17 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523520:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 51595 [011] 2604242.523532:       9966 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523535:        248 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523548:        784 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523553:         17 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [011] 2604242.523558:        197 cpu/event=0xD0,umask=0x82/u:            4c6d45 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523572:          8 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.523655:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.523655:      28753 cpu/event=0x3C,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.523684:        286 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523775:        308 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523797:        276 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523799:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.523896:          8 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523947:        273 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.523961:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524065:        263 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524093:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524194:          8 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524196:        259 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524258:        278 cpu/event=0xD0,umask=0x81/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524260:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524333:        253 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524417:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524430:        246 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524485:          8 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524522:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524534:        247 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524714:        252 cpu/event=0xD0,umask=0x81/u:            469d21 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524716:        247 cpu/event=0xC0,umask=0x00/u:      7f09b0d12000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524726:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84642 [002] 2604242.524762:          8 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524764:          8 cpu/event=0xD0,umask=0x82/u:      7f09b0c96be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524766:         10 cpu/event=0xD0,umask=0x82/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524767:        234 cpu/event=0xC0,umask=0x00/u:            467410 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524769:         71 cpu/event=0xD0,umask=0x82/u:            467451 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524771:        412 cpu/event=0xD0,umask=0x82/u:      7f09b0c6219e vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524772:        262 cpu/event=0xC0,umask=0x00/u:      7f09b0c6219e vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524774:        896 cpu/event=0xC0,umask=0x00/u:      7f09b0c631c5 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524776:          8 cpu/event=0xC5,umask=0x00/u:      7f09b0c906a2 _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524778:        229 cpu/event=0xD0,umask=0x81/u:      7f09b0c62280 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84642 [002] 2604242.524798:         15 cpu/event=0xC5,umask=0x00/u:            4672a8 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524801:       6003 cpu/event=0xC0,umask=0x00/u:            46725a perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524805:        245 cpu/event=0xD0,umask=0x81/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524806:         22 cpu/event=0xC5,umask=0x00/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524841:      25388 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84642 [002] 2604242.524867:      22483 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84643 [004] 2604242.524872:          1 cpu/event=0x3C,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84642 [002] 2604242.524878:        327 cpu/event=0xD0,umask=0x81/u:            4c6d16 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84643 [004] 2604242.524880:          1 cpu/event=0xD0,umask=0x81/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524882:          1 cpu/event=0x3C,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524883:          1 cpu/event=0xC0,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524888:          1 cpu/event=0xD0,umask=0x81/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524889:          3 cpu/event=0x3C,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524894:          3 cpu/event=0xD0,umask=0x81/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524895:          8 cpu/event=0x3C,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524896:          1 cpu/event=0xC0,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524901:          9 cpu/event=0xD0,umask=0x81/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524912:         24 cpu/event=0x3C,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524917:         39 cpu/event=0x3C,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84643 [004] 2604242.524918:          2 cpu/event=0xC0,umask=0x00/u:      7f09b298d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
