            perf 85135 [026] 2604282.558761:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559227:        198 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559280:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85135 [026] 2604282.559320:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559323:          1 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559324:        201 cpu/event=0xC0,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559327:      10385 cpu/event=0x3C,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559330:          7 cpu/event=0xD0,umask=0x82/u:      7f4297183be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559333:          5 cpu/event=0xC5,umask=0x00/u:      7f4297183c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559336:        204 cpu/event=0xD0,umask=0x81/u:      7f4297183ece _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559339:          8 cpu/event=0xD0,umask=0x82/u:            467514 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559342:         19 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559345:         97 cpu/event=0xD0,umask=0x82/u:      7f429717daa6 _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559345:        202 cpu/event=0xC0,umask=0x00/u:      7f429717daa6 _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559348:         11 cpu/event=0xC5,umask=0x00/u:      7f429717d52b _IO_setb (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559351:        294 cpu/event=0xC0,umask=0x00/u:      7f429717d64b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559354:        485 cpu/event=0xD0,umask=0x82/u:      7f429714c780 _itoa_word (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559357:        871 cpu/event=0xC0,umask=0x00/u:      7f4297150428 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559360:        188 cpu/event=0xD0,umask=0x81/u:            4670f2 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559361:         19 cpu/event=0xC5,umask=0x00/u:            4670f2 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559393:       2559 cpu/event=0xC0,umask=0x00/u:      7f429713d6e7 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559400:        260 cpu/event=0xD0,umask=0x81/u:            4674e1 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559400:       9350 cpu/event=0x3C,umask=0x00/u:            4674e1 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559404:         35 cpu/event=0xC5,umask=0x00/u:      7f4297181e00 _int_free (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85135 [026] 2604282.559439:       9764 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559461:      11676 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559467:          1 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85135 [026] 2604282.559469:        311 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559475:          1 cpu/event=0xD0,umask=0x81/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559476:          1 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559478:          1 cpu/event=0xC0,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559483:          1 cpu/event=0xD0,umask=0x81/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559484:          3 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559489:          3 cpu/event=0xD0,umask=0x81/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559490:          8 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85135 [026] 2604282.559490:      16879 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559491:          1 cpu/event=0xC0,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559496:          9 cpu/event=0xD0,umask=0x81/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559497:         24 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559502:         63 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559503:          2 cpu/event=0xC0,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559508:        214 cpu/event=0x3C,umask=0x00/u:      7f4298e7a500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559513:        632 cpu/event=0x3C,umask=0x00/u:      7f4298e7a508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85136 [012] 2604282.559514:          4 cpu/event=0xC0,umask=0x00/u:      7f4298e7a508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85135 [026] 2604282.559517:        329 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559520:         24 cpu/event=0xD0,umask=0x81/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559521:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559522:       2026 cpu/event=0x3C,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559523:          8 cpu/event=0xC0,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559530:       4611 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559530:        373 cpu/event=0xD0,umask=0x81/u:            4160b1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85135 [026] 2604282.559533:       3143 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559535:          1 cpu/event=0xD0,umask=0x82/u:      7f429909ee40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559536:         19 cpu/event=0xC0,umask=0x00/u:      7f429909ee40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559536:         41 cpu/event=0xC5,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559541:          1 cpu/event=0xD0,umask=0x82/u:      7f429909eebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559542:         36 cpu/event=0xC0,umask=0x00/u:      7f429909eebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559543:        694 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559547:         34 cpu/event=0xD0,umask=0x81/u:      7f4299096a30 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559551:      22069 cpu/event=0x3C,umask=0x00/u:            4c6da4 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559552:          3 cpu/event=0xD0,umask=0x82/u:      7f4299096a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559558:        100 cpu/event=0xC0,umask=0x00/u:      7f4299096a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559559:       1287 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559563:          6 cpu/event=0xD0,umask=0x82/u:      7f4299091a57 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559566:       3032 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85136 [012] 2604282.559568:      12017 cpu/event=0x3C,umask=0x00/u:      7f4299091a57 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559573:         46 cpu/event=0xD0,umask=0x81/u:      7f4299091a57 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559575:       1050 cpu/event=0xD0,umask=0x82/u:            4c6d28 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559578:          1 cpu/event=0xC5,umask=0x00/u:      7f4299091a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559579:        169 cpu/event=0xC0,umask=0x00/u:      7f4299091a71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559584:         13 cpu/event=0xD0,umask=0x82/u:      7f4299090f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559589:         63 cpu/event=0xD0,umask=0x81/u:      7f42990a2b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559589:       2128 cpu/event=0xD0,umask=0x81/u:            4160b1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559593:          1 cpu/event=0xC5,umask=0x00/u:      7f42990a3ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559595:       3810 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85136 [012] 2604282.559598:        248 cpu/event=0xC0,umask=0x00/u:      7f42990a3ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559603:          2 cpu/event=0xC5,umask=0x00/u:      7f42990989f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559609:         19 cpu/event=0xD0,umask=0x82/u:      7f42990a2ab2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559610:          5 cpu/event=0xC5,umask=0x00/u:      7f42990a2ab2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559615:        104 cpu/event=0xD0,umask=0x81/u:      7f42990a3ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559617:      23829 cpu/event=0x3C,umask=0x00/u:      7f4299096a5d _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559621:         41 cpu/event=0xC5,umask=0x00/u:      7f42990a2b1c strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559624:       4938 cpu/event=0xC0,umask=0x00/u:      7f4299090fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559628:        377 cpu/event=0xC0,umask=0x00/u:      7f42990a2ac1 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85135 [026] 2604282.559629:       2737 cpu/event=0xD0,umask=0x81/u:      7f42971fd7e0 __GI___libc_poll (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85136 [012] 2604282.559641:         27 cpu/event=0xD0,umask=0x82/u:      7f42990a2abc strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559647:        142 cpu/event=0xD0,umask=0x81/u:      7f4299090f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559653:      14435 cpu/event=0x3C,umask=0x00/u:      7f4299090f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559661:         15 cpu/event=0xC5,umask=0x00/u:      7f4299090f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559662:        489 cpu/event=0xC0,umask=0x00/u:      7f4299090f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559683:         34 cpu/event=0xD0,umask=0x82/u:      7f42990a2abc strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559688:        180 cpu/event=0xD0,umask=0x81/u:      7f4299090f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559707:        606 cpu/event=0xC0,umask=0x00/u:      7f4299091020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559722:         40 cpu/event=0xD0,umask=0x82/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85136 [012] 2604282.559734:        213 cpu/event=0xD0,umask=0x81/u:      7f4299091614 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559735:      14763 cpu/event=0x3C,umask=0x00/u:      7f4299091614 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559756:        701 cpu/event=0xC0,umask=0x00/u:      7f42990989f0 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559769:         17 cpu/event=0xC5,umask=0x00/u:      7f4299091635 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559774:         48 cpu/event=0xD0,umask=0x82/u:      7f4299090d0f check_match (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85136 [012] 2604282.559787:        245 cpu/event=0xD0,umask=0x81/u:      7f4299091b79 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560906:          1 cpu/event=0xD0,umask=0x81/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560908:          1 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560921:          1 cpu/event=0xD0,umask=0x81/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560922:          1 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560923:          1 cpu/event=0xC0,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560929:          2 cpu/event=0xD0,umask=0x81/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560930:          2 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560935:          5 cpu/event=0xD0,umask=0x81/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560936:          5 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560937:          1 cpu/event=0xC0,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560942:         15 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560947:         15 cpu/event=0xD0,umask=0x81/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560948:         45 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560949:          2 cpu/event=0xC0,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560954:        133 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560959:        393 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560960:          4 cpu/event=0xC0,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560965:       1344 cpu/event=0x3C,umask=0x00/u:      7f0574caac30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.560994:         27 cpu/event=0xD0,umask=0x81/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85136 [013] 2604282.560996:       3497 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85136 [013] 2604282.561012:          8 cpu/event=0xC0,umask=0x00/u:      7f0574caac33 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561018:          1 cpu/event=0xD0,umask=0x82/u:      7f0574cab9c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561019:          9 cpu/event=0xC0,umask=0x00/u:      7f0574cab9c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561024:         26 cpu/event=0xC0,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 85136 [013] 2604282.561033:          1 cpu/event=0xD0,umask=0x82/u:      7f0574caba48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561034:          1 cpu/event=0xC5,umask=0x00/u:      7f0574caba48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561035:         81 cpu/event=0xC0,umask=0x00/u:      7f0574caba48 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561040:          1 cpu/event=0xC5,umask=0x00/u:      7f0574cabc90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85136 [013] 2604282.561042:       4470 cpu/event=0x3C,umask=0x00/u:      7f0574cabc90 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
