            perf 85615 [000] 2604322.074353:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.075222:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075271:        254 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.075274:        187 cpu/event=0xD0,umask=0x81/u:      7f85d8278000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.075317:          7 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075340:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075404:        251 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075454:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075500:        245 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.075558:        173 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075574:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075575:          7 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075600:        247 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075684:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075739:        247 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.075814:        160 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075815:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075825:        239 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.075899:          7 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075924:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.075925:        244 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076034:        149 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076034:        245 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076037:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076120:      22891 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076175:        244 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076189:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076267:          7 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076283:        140 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076286:        236 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076312:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076389:        234 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076445:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076485:        131 cpu/event=0xD0,umask=0x81/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076499:          7 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076499:        234 cpu/event=0xC0,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076559:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076646:        233 cpu/event=0xC0,umask=0x00/u:            469cf5 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076694:        124 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076697:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076752:        214 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076782:          7 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076838:        214 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076841:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.076879:        108 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076925:        219 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.076933:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077006:        223 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077019:        103 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077077:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077078:          7 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077115:        230 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077175:        101 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077189:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077214:          7 cpu/event=0xC5,umask=0x00/u:      7f85d81ff180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077214:        229 cpu/event=0xC0,umask=0x00/u:      7f85d81ff180 malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077218:          7 cpu/event=0xD0,umask=0x82/u:      7f85d81fcbe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077221:         10 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077224:         50 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077227:        254 cpu/event=0xD0,umask=0x82/u:      7f85d829193a __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077227:        229 cpu/event=0xC0,umask=0x00/u:      7f85d829193a __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077230:         98 cpu/event=0xD0,umask=0x81/u:      7f85d81c819b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077233:        422 cpu/event=0xC0,umask=0x00/u:      7f85d81c843b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077236:          7 cpu/event=0xC5,umask=0x00/u:      7f85d81c9189 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077239:        108 cpu/event=0xD0,umask=0x81/u:      7f85d81c8e06 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077243:       1237 cpu/event=0xC0,umask=0x00/u:      7f85d81f668b _IO_default_xsputn (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077272:         10 cpu/event=0xC5,umask=0x00/u:      7f85d82251d4 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077276:        243 cpu/event=0xD0,umask=0x81/u:            467164 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077279:         13 cpu/event=0xC5,umask=0x00/u:      7f85d81b667f __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85615 [000] 2604322.077283:      17770 cpu/event=0x3C,umask=0x00/u:            415640 process_synthesized_event (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077289:         36 cpu/event=0xC5,umask=0x00/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077309:       2784 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077315:        297 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85615 [000] 2604322.077328:       1251 cpu/event=0xD0,umask=0x82/u:            46b771 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077353:          1 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85615 [000] 2604322.077356:      15741 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85616 [002] 2604322.077361:          1 cpu/event=0xD0,umask=0x81/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077362:          1 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077363:          1 cpu/event=0xC0,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077368:          1 cpu/event=0xD0,umask=0x81/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077369:          3 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077373:          3 cpu/event=0xD0,umask=0x81/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077374:          8 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077375:          1 cpu/event=0xC0,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077380:         10 cpu/event=0xD0,umask=0x81/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077381:         25 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85615 [000] 2604322.077385:        354 cpu/event=0xD0,umask=0x81/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077386:         70 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077387:          2 cpu/event=0xC0,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077391:        252 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85615 [000] 2604322.077394:      16459 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077396:        773 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077397:          4 cpu/event=0xC0,umask=0x00/u:      7f85d9ef3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077402:       2612 cpu/event=0x3C,umask=0x00/u:      7f85d9ef3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077406:         28 cpu/event=0xD0,umask=0x81/u:      7f85d9ef3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077407:          9 cpu/event=0xC0,umask=0x00/u:      7f85d9ef3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077413:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077415:        374 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077418:       8066 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077423:         19 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077424:        483 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077428:          1 cpu/event=0xD0,umask=0x82/u:      7f85da117e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077428:         80 cpu/event=0xC5,umask=0x00/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85615 [000] 2604322.077431:       2961 cpu/event=0xC0,umask=0x00/u:      7f85d9ef3490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85616 [002] 2604322.077432:         38 cpu/event=0xD0,umask=0x81/u:      7f85da117ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077433:          1 cpu/event=0xD0,umask=0x82/u:      7f85da117ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077434:         32 cpu/event=0xC0,umask=0x00/u:      7f85da117ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077439:          4 cpu/event=0xD0,umask=0x82/u:      7f85da10fa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077440:       1055 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077444:         65 cpu/event=0xC0,umask=0x00/u:      7f85da10fa8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077449:         12 cpu/event=0xD0,umask=0x82/u:      7f85da10aa20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077449:      19757 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077453:        139 cpu/event=0xC0,umask=0x00/u:      7f85da10aa50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077458:         52 cpu/event=0xD0,umask=0x81/u:      7f85da10aa50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077459:       2895 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85616 [002] 2604322.077463:          1 cpu/event=0xC5,umask=0x00/u:      7f85da10aa6a _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077466:       1761 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077467:         26 cpu/event=0xD0,umask=0x82/u:      7f85da109eaa do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077472:         41 cpu/event=0xD0,umask=0x82/u:      7f85da109f63 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077473:      13243 cpu/event=0x3C,umask=0x00/u:      7f85da109f63 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077477:        308 cpu/event=0xC0,umask=0x00/u:      7f85da109fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077482:         71 cpu/event=0xD0,umask=0x81/u:      7f85da10a004 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077482:       3850 cpu/event=0xC0,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077487:          2 cpu/event=0xC5,umask=0x00/u:      7f85da11ceb2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85616 [002] 2604322.077491:          3 cpu/event=0xC5,umask=0x00/u:      7f85da1119f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85615 [000] 2604322.077495:       2388 cpu/event=0xD0,umask=0x81/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85616 [002] 2604322.077496:         99 cpu/event=0xD0,umask=0x81/u:      7f85da109f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
