            perf 84738 [028] 2604250.245235:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245745:        248 cpu/event=0x3C,umask=0x00/u:      7fe1bc570500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84739 [014] 2604250.245750:        775 cpu/event=0x3C,umask=0x00/u:      7fe1bc570508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84739 [014] 2604250.245751:          4 cpu/event=0xC0,umask=0x00/u:      7fe1bc570508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84739 [014] 2604250.245756:       2624 cpu/event=0x3C,umask=0x00/u:      7fe1bc570508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84738 [028] 2604250.245760:        258 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245761:         28 cpu/event=0xD0,umask=0x81/u:      7fe1bc570508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84739 [014] 2604250.245762:          9 cpu/event=0xC0,umask=0x00/u:      7fe1bc570508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84739 [014] 2604250.245768:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245769:       8103 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245774:         19 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84738 [028] 2604250.245777:      18187 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245778:          1 cpu/event=0xD0,umask=0x82/u:      7fe1bc794e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245783:          1 cpu/event=0xD0,umask=0x82/u:      7fe1bc794ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245784:         37 cpu/event=0xC0,umask=0x00/u:      7fe1bc794ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245789:         38 cpu/event=0xD0,umask=0x81/u:      7fe1bc78ca42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245790:          4 cpu/event=0xD0,umask=0x82/u:      7fe1bc78ca42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245795:         75 cpu/event=0xC0,umask=0x00/u:      7fe1bc78ca8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245799:        298 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245800:         11 cpu/event=0xD0,umask=0x82/u:      7fe1bc787a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245801:          1 cpu/event=0xC5,umask=0x00/u:      7fe1bc787a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245802:        155 cpu/event=0xC0,umask=0x00/u:      7fe1bc787a50 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245806:         50 cpu/event=0xD0,umask=0x81/u:      7fe1bc787b3f _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245807:         24 cpu/event=0xD0,umask=0x82/u:      7fe1bc787b3f _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245808:        355 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245811:         60 cpu/event=0xD0,umask=0x82/u:      7fe1bc786f24 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245813:       2258 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245816:          2 cpu/event=0xC5,umask=0x00/u:      7fe1bc798b00 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245817:        425 cpu/event=0xC0,umask=0x00/u:      7fe1bc798b00 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245819:        858 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245822:          4 cpu/event=0xC5,umask=0x00/u:      7fe1bc799ea5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245824:         49 cpu/event=0xC5,umask=0x00/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245827:         80 cpu/event=0xD0,umask=0x81/u:      7fe1bc78e9fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245831:      15026 cpu/event=0x3C,umask=0x00/u:      7fe1bc78e9fc _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245836:         12 cpu/event=0xC5,umask=0x00/u:      7fe1bc78e9f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245837:       2256 cpu/event=0xC0,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84738 [028] 2604250.245840:      21107 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84738 [028] 2604250.245845:       1725 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245849:        120 cpu/event=0xD0,umask=0x81/u:      7fe1bc798ae4 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245858:        904 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245861:        718 cpu/event=0xC0,umask=0x00/u:      7fe1bc799ec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245863:       3150 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245872:        174 cpu/event=0xD0,umask=0x81/u:      7fe1bc786f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245879:       2334 cpu/event=0xD0,umask=0x81/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84739 [014] 2604250.245884:        254 cpu/event=0xD0,umask=0x82/u:      7fe1bc786f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245889:       4270 cpu/event=0xC0,umask=0x00/u:            4ceee6 perf_data_file__write (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84738 [028] 2604250.245899:      22676 cpu/event=0x3C,umask=0x00/u:      7fe1bc798ab0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245902:      16157 cpu/event=0x3C,umask=0x00/u:      7fe1bc786f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84738 [028] 2604250.245904:         48 cpu/event=0xC5,umask=0x00/u:      7fe1bc7875a8 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245913:        245 cpu/event=0xD0,umask=0x81/u:      7fe1bc78ea29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245914:        832 cpu/event=0xC0,umask=0x00/u:      7fe1bc78ea29 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245926:         22 cpu/event=0xC5,umask=0x00/u:      7fe1bc786f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245955:        290 cpu/event=0xD0,umask=0x81/u:      7fe1bc787620 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245966:        927 cpu/event=0xC0,umask=0x00/u:      7fe1bc798b35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84739 [014] 2604250.245973:      16996 cpu/event=0x3C,umask=0x00/u:      7fe1ba8c4de3 __execvpe (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84739 [014] 2604250.245978:         23 cpu/event=0xC5,umask=0x00/u:      7fe1ba8c4de6 __execvpe (/lib/x86_64-linux-gnu/libc-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247093:          1 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247094:          1 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247108:          1 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247109:          1 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247110:          1 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247115:          2 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247116:          2 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247121:          5 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247122:          5 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247123:          1 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247128:         15 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247133:         15 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247134:         44 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247135:          2 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247140:        130 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247145:        380 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247146:          4 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247151:       1295 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b3c30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247158:       3827 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
   ttsprk01_lite 84739 [013] 2604250.247170:          8 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b3c33 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247175:         29 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b3c33 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247180:          1 cpu/event=0xD0,umask=0x82/u:      7f6ecb2b49c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247181:         12 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b49c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247191:         24 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b49dd _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247197:          1 cpu/event=0xD0,umask=0x82/u:      7f6ecb2b4c6b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247198:          1 cpu/event=0xC5,umask=0x00/u:      7f6ecb2b4c6b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247199:         50 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b4c6b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247204:      10677 cpu/event=0x3C,umask=0x00/u:      7f6ecb2b4dd8 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247209:          1 cpu/event=0xC5,umask=0x00/u:      7f6ecb2b4a4f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247214:         35 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b4a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247215:          2 cpu/event=0xD0,umask=0x82/u:      7f6ecb2b4a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247216:        127 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b4a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247221:          3 cpu/event=0xD0,umask=0x82/u:      7f6ecb2b4a75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247222:          2 cpu/event=0xC5,umask=0x00/u:      7f6ecb2b4a75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247227:          4 cpu/event=0xC5,umask=0x00/u:      7f6ecb2b4a75 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247232:          9 cpu/event=0xD0,umask=0x82/u:      7f6ecb2b4a5f _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247237:        203 cpu/event=0xC0,umask=0x00/u:      7f6ecb2b4a86 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 84739 [013] 2604250.247242:         42 cpu/event=0xD0,umask=0x81/u:      7f6ecb2b4b0b _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
