            perf 85062 [006] 2604276.667040:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667643:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667653:        197 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667656:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667665:        188 cpu/event=0xC0,umask=0x00/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667730:        194 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667733:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667743:          7 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667752:          2 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667819:        208 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667844:          3 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667891:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667892:          3 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.667920:        181 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667921:        212 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.667988:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668037:        212 cpu/event=0xC0,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668041:      17672 cpu/event=0x3C,umask=0x00/u:            469cad perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668044:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668134:        210 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668147:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668198:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668212:        168 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668224:        211 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668329:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668341:        215 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668344:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668416:        212 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668459:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668473:        155 cpu/event=0xD0,umask=0x81/u:            469cfd perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668485:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668521:        221 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668610:          8 cpu/event=0xD0,umask=0x82/u:            406d10 ioctl@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668626:        221 cpu/event=0xC0,umask=0x00/u:            469cb4 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668665:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668668:        144 cpu/event=0xD0,umask=0x81/u:            469cb9 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668731:        221 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668758:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668822:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668851:        221 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668927:        136 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.668930:          8 cpu/event=0xD0,umask=0x82/u:      7f6221978000 __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.668942:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.668953:        218 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669044:        205 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669072:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669075:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669127:        116 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669144:        208 cpu/event=0xC0,umask=0x00/u:            469c8b perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669147:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669198:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669216:        208 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669269:        110 cpu/event=0xD0,umask=0x81/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669316:          5 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669319:        219 cpu/event=0xC0,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669340:          8 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669392:          5 cpu/event=0xC5,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669393:      13832 cpu/event=0x3C,umask=0x00/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669396:        107 cpu/event=0xD0,umask=0x81/u:      7f62218fcbe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669397:          8 cpu/event=0xD0,umask=0x82/u:      7f62218fcbe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669398:        219 cpu/event=0xC0,umask=0x00/u:      7f62218fcbe3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669401:          9 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669404:         36 cpu/event=0xD0,umask=0x82/u:            4670d1 perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669407:        175 cpu/event=0xD0,umask=0x82/u:      7f6221991937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669408:        227 cpu/event=0xC0,umask=0x00/u:      7f6221991937 __vsnprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669411:          6 cpu/event=0xC5,umask=0x00/u:      7f62218f802e _IO_str_init_static_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669415:        467 cpu/event=0xC0,umask=0x00/u:      7f62218c85c3 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669418:        105 cpu/event=0xD0,umask=0x81/u:      7f62218c8c25 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669421:       1308 cpu/event=0xC0,umask=0x00/u:            4075f0 open64@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669424:        153 cpu/event=0xD0,umask=0x81/u:            4075f0 open64@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669454:         10 cpu/event=0xC5,umask=0x00/u:      7f62235f3550 __GI___libc_close (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85062 [006] 2604276.669459:        815 cpu/event=0xD0,umask=0x82/u:      7f62218b65f1 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85062 [006] 2604276.669462:        434 cpu/event=0xD0,umask=0x81/u:            46747f perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669463:         12 cpu/event=0xC5,umask=0x00/u:            46747f perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669470:         27 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85062 [006] 2604276.669494:      12232 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669512:       3686 cpu/event=0xC0,umask=0x00/u:            416124 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669532:          1 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85062 [006] 2604276.669536:      12210 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669540:          1 cpu/event=0xD0,umask=0x81/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669541:          1 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669542:          1 cpu/event=0xC0,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669547:          1 cpu/event=0xD0,umask=0x81/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669548:          3 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669553:          3 cpu/event=0xD0,umask=0x81/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669554:          8 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669555:          1 cpu/event=0xC0,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669559:         10 cpu/event=0xD0,umask=0x81/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669560:         25 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669565:         70 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85062 [006] 2604276.669566:      14370 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669566:          2 cpu/event=0xC0,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669570:        251 cpu/event=0x3C,umask=0x00/u:      7f62235f3500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85062 [006] 2604276.669571:        522 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669575:        885 cpu/event=0x3C,umask=0x00/u:      7f62235f3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669576:          4 cpu/event=0xC0,umask=0x00/u:      7f62235f3508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669581:       2885 cpu/event=0x3C,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669582:          9 cpu/event=0xC0,umask=0x00/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669586:         28 cpu/event=0xD0,umask=0x81/u:            46da78 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669592:          1 cpu/event=0xC5,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669593:       8844 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669598:         28 cpu/event=0xC0,umask=0x00/u:            406e46 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85062 [006] 2604276.669600:        518 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669603:          1 cpu/event=0xD0,umask=0x82/u:      7f6223817e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669608:         72 cpu/event=0xC5,umask=0x00/u:            4161ec cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669608:          1 cpu/event=0xD0,umask=0x82/u:      7f6223817ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669609:         46 cpu/event=0xC0,umask=0x00/u:      7f6223817ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669611:      18590 cpu/event=0x3C,umask=0x00/u:            41610d cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669614:         38 cpu/event=0xD0,umask=0x81/u:      7f622380fa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669615:          4 cpu/event=0xD0,umask=0x82/u:      7f622380fa42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669619:        676 cpu/event=0xD0,umask=0x81/u:      7f62235f3490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85063 [008] 2604276.669620:         11 cpu/event=0xD0,umask=0x82/u:      7f622380aa20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669621:         94 cpu/event=0xC0,umask=0x00/u:      7f622380aa20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669625:         37 cpu/event=0xD0,umask=0x82/u:      7f622380aa71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669626:          1 cpu/event=0xC5,umask=0x00/u:      7f622380aa71 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669627:       3735 cpu/event=0xC0,umask=0x00/u:            4160b1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669631:         51 cpu/event=0xD0,umask=0x81/u:      7f6223809efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669632:        181 cpu/event=0xC0,umask=0x00/u:      7f6223809efd do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669636:       1039 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669637:        115 cpu/event=0xD0,umask=0x82/u:      7f622381c5e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669641:          2 cpu/event=0xC5,umask=0x00/u:      7f622381ceb5 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669646:         82 cpu/event=0xD0,umask=0x81/u:      7f622381bb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669647:        359 cpu/event=0xC0,umask=0x00/u:      7f622381bb35 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669652:          4 cpu/event=0xC5,umask=0x00/u:      7f62238119f4 _dl_name_match_p (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669653:       1680 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669657:          9 cpu/event=0xC5,umask=0x00/u:      7f622381bace strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669658:       3675 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669662:      16567 cpu/event=0x3C,umask=0x00/u:      7f6223809f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669669:      21345 cpu/event=0x3C,umask=0x00/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85063 [008] 2604276.669674:        140 cpu/event=0xD0,umask=0x81/u:      7f622380a020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85062 [006] 2604276.669675:       4670 cpu/event=0xC0,umask=0x00/u:      7f6223809f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85063 [008] 2604276.669687:        614 cpu/event=0xC0,umask=0x00/u:      7f622381cec8 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
