sprk01_lite	85376	[007]	2604302.526836	1	cpu/event=0xD0,umask=0x82/u	ffffffff8186d5d0	page_fault	([kernel.kallsyms])
sprk01_lite	85376	[007]	2604302.541161	7723	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541271	7732	cpu/event=0xD0,umask=0x82/u	400ef2	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541353	7642	cpu/event=0xD0,umask=0x82/u	401814	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541438	7853	cpu/event=0xD0,umask=0x82/u	401f1e	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541553	8030	cpu/event=0xD0,umask=0x82/u	40154e	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541653	7898	cpu/event=0xD0,umask=0x82/u	400c69	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541741	7899	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541834	8029	cpu/event=0xD0,umask=0x82/u	400ef2	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.541938	8113	cpu/event=0xD0,umask=0x82/u	401564	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542043	8075	cpu/event=0xD0,umask=0x82/u	401c88	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542134	8025	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542226	8127	cpu/event=0xD0,umask=0x82/u	401c4f	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542326	8217	cpu/event=0xD0,umask=0x82/u	4027ab	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542440	8219	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542532	8093	cpu/event=0xD0,umask=0x82/u	401c4f	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542623	8183	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542720	8282	cpu/event=0xD0,umask=0x82/u	400ef8	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542827	8319	cpu/event=0xD0,umask=0x82/u	4019b5	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.542933	8252	cpu/event=0xD0,umask=0x82/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543026	8188	cpu/event=0xD0,umask=0x82/u	401355	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543118	8273	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543217	8356	cpu/event=0xD0,umask=0x82/u	40257f	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543330	8368	cpu/event=0xD0,umask=0x82/u	400af0	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543431	8247	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543524	8242	cpu/event=0xD0,umask=0x82/u	402164	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543619	8321	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543719	8380	cpu/event=0xD0,umask=0x82/u	401712	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543835	8381	cpu/event=0xD0,umask=0x82/u	400a81	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.543931	8234	cpu/event=0xD0,umask=0x82/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544024	8279	cpu/event=0xD0,umask=0x82/u	400f00	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544119	8354	cpu/event=0xD0,umask=0x82/u	400a40	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544223	8406	cpu/event=0xD0,umask=0x82/u	4014d7	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544338	8371	cpu/event=0xD0,umask=0x82/u	400ef2	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544431	8239	cpu/event=0xD0,umask=0x82/u	400c69	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544524	8310	cpu/event=0xD0,umask=0x82/u	401346	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544622	8387	cpu/event=0xD0,umask=0x82/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544727	8414	cpu/event=0xD0,umask=0x82/u	4026fd	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544839	8364	cpu/event=0xD0,umask=0x82/u	4025cf	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.544946	8245	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545040	8177	cpu/event=0xD0,umask=0x82/u	400c84	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545136	8245	cpu/event=0xD0,umask=0x82/u	400e20	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545242	8285	cpu/event=0xD0,umask=0x82/u	4014ba	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545350	8223	cpu/event=0xD0,umask=0x82/u	400edd	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545441	8155	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545533	8245	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545633	8335	cpu/event=0xD0,umask=0x82/u	400ae0	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545746	8339	cpu/event=0xD0,umask=0x82/u	400a93	GetInputValues	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545845	8219	cpu/event=0xD0,umask=0x82/u	400ef2	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.545938	8228	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546033	8306	cpu/event=0xD0,umask=0x82/u	401c77	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546134	8367	cpu/event=0xD0,umask=0x82/u	401564	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546250	8353	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546343	8211	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546436	8288	cpu/event=0xD0,umask=0x82/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546534	8364	cpu/event=0xD0,umask=0x82/u	401346	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546639	8392	cpu/event=0xD0,umask=0x82/u	402647	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546750	8345	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546844	8237	cpu/event=0xD0,umask=0x82/u	401eaf	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.546937	8309	cpu/event=0xD0,umask=0x82/u	401814	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547035	8383	cpu/event=0xD0,umask=0x82/u	400ed5	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547142	8406	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547251	8337	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547345	8251	cpu/event=0xD0,umask=0x82/u	400c97	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547438	8325	cpu/event=0xD0,umask=0x82/u	400c80	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547537	8396	cpu/event=0xD0,umask=0x82/u	400efc	YTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547645	8413	cpu/event=0xD0,umask=0x82/u	4017f4	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547754	8338	cpu/event=0xD0,umask=0x82/u	401c7e	t_run_test	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547846	8254	cpu/event=0xD0,umask=0x82/u	400c50	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.547940	8338	cpu/event=0xD0,umask=0x82/u	400c50	ZTableLookup	(/home/koga/autobench_perf/src/autobench/ttsprk01_lite)
sprk01_lite	85376	[007]	2604302.548484	8411	cpu/event=0xD0,umask=0x82/u	7fdbe21e219e	vfprintf	(/lib/x86_64-linux-gnu/libc-2.23.so)
