            perf 85399 [018] 2604304.399447:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.399775:        228 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.399819:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.399820:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.399902:        234 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.399957:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.399999:        229 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400025:        227 cpu/event=0xD0,umask=0x81/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400026:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400080:      10975 cpu/event=0x3C,umask=0x00/u:      7f32200d200f __GI___ioctl (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400095:        230 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400108:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.400121:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.400197:        232 cpu/event=0xC0,umask=0x00/u:            469d10 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400276:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.400303:          4 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400306:        232 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400371:        208 cpu/event=0xD0,umask=0x81/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400442:        231 cpu/event=0xC0,umask=0x00/u:            469d07 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400458:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.400536:          4 cpu/event=0xC5,umask=0x00/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.400546:        225 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400620:          9 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 85399 [018] 2604304.400649:        225 cpu/event=0xC0,umask=0x00/u:            469d02 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400675:          4 cpu/event=0xC5,umask=0x00/u:            469d3e perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400678:        191 cpu/event=0xD0,umask=0x81/u:            41690f cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400681:          9 cpu/event=0xD0,umask=0x82/u:      7f3220056bf2 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400684:         10 cpu/event=0xD0,umask=0x82/u:            416939 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400687:         51 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400688:          4 cpu/event=0xC5,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400689:        225 cpu/event=0xC0,umask=0x00/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400692:        261 cpu/event=0xD0,umask=0x82/u:      7f3220050be0 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400692:       9846 cpu/event=0x3C,umask=0x00/u:      7f3220050be0 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400695:        268 cpu/event=0xC0,umask=0x00/u:      7f322006b7e0 __strchrnul (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400699:        725 cpu/event=0xC0,umask=0x00/u:      7f3220022ca7 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400701:          8 cpu/event=0xC5,umask=0x00/u:      7f3220023428 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400705:        176 cpu/event=0xD0,umask=0x81/u:      7f3220022971 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400734:         15 cpu/event=0xC5,umask=0x00/u:      7f322007f19a __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400737:       3550 cpu/event=0xC0,umask=0x00/u:      7f3220010660 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400740:        238 cpu/event=0xD0,umask=0x81/u:            46728b perf_event__get_comm_ids.constprop.3 (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400743:         19 cpu/event=0xC5,umask=0x00/u:      7f32200607bd strlen (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 85399 [018] 2604304.400767:       8817 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85399 [018] 2604304.400772:         42 cpu/event=0xC5,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400789:       9200 cpu/event=0x3C,umask=0x00/u:            416111 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400791:          1 cpu/event=0x3C,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400796:          1 cpu/event=0xD0,umask=0x81/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400796:          1 cpu/event=0x3C,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400797:          1 cpu/event=0xC0,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85399 [018] 2604304.400797:        292 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400799:          1 cpu/event=0xD0,umask=0x81/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400799:          4 cpu/event=0x3C,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400802:          5 cpu/event=0xD0,umask=0x81/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400802:         19 cpu/event=0x3C,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400803:          1 cpu/event=0xC0,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400805:        103 cpu/event=0x3C,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400807:         27 cpu/event=0xD0,umask=0x81/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400807:        581 cpu/event=0x3C,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400808:          3 cpu/event=0xC0,umask=0x00/u:      7f3221d4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400810:       3265 cpu/event=0x3C,umask=0x00/u:      7f3221d4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400811:         10 cpu/event=0xC0,umask=0x00/u:      7f3221d4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85399 [018] 2604304.400811:      13274 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 85400 [004] 2604304.400813:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400816:      17068 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400818:         53 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400821:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400823:         88 cpu/event=0xD0,umask=0x81/u:      7f3221f71e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400824:          1 cpu/event=0xD0,umask=0x82/u:      7f3221f71e53 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400826:          5 cpu/event=0xD0,umask=0x82/u:      7f3221f71ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400828:        132 cpu/event=0xC0,umask=0x00/u:      7f3221f69a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400873:         31 cpu/event=0xD0,umask=0x82/u:      7f3221f64a57 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400874:          1 cpu/event=0xC5,umask=0x00/u:      7f3221f64a57 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400876:         36 cpu/event=0xD0,umask=0x82/u:      7f3221f63eb5 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400876:        246 cpu/event=0xC0,umask=0x00/u:      7f3221f63eb5 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400879:          1 cpu/event=0xC5,umask=0x00/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400880:      16801 cpu/event=0x3C,umask=0x00/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400896:        127 cpu/event=0xD0,umask=0x81/u:      7f3221f75b00 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400898:          4 cpu/event=0xC5,umask=0x00/u:      7f3221f765e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400901:          6 cpu/event=0xC5,umask=0x00/u:      7f3221f63f20 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400902:        286 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400906:        851 cpu/event=0xD0,umask=0x82/u:            4ceed1 perf_data_file__write (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400917:      17764 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400919:        280 cpu/event=0xC0,umask=0x00/u:      7f3221f75ab2 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400930:        285 cpu/event=0xD0,umask=0x81/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400932:        193 cpu/event=0xD0,umask=0x82/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400937:        133 cpu/event=0xD0,umask=0x81/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400938:        380 cpu/event=0xD0,umask=0x81/u:            416107 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400943:       3738 cpu/event=0xC0,umask=0x00/u:      7f3221d4d490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 85400 [004] 2604304.400949:      44011 cpu/event=0x3C,umask=0x00/u:      7f3221f76ead strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400950:        937 cpu/event=0xD0,umask=0x81/u:            4160fd cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400950:        328 cpu/event=0xC0,umask=0x00/u:      7f3221f76ead strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400963:       1749 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85399 [018] 2604304.400966:         50 cpu/event=0xC5,umask=0x00/u:            4162b5 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 85400 [004] 2604304.400968:        157 cpu/event=0xD0,umask=0x81/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400969:        417 cpu/event=0xC0,umask=0x00/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400969:      21536 cpu/event=0x3C,umask=0x00/u:      7f3221f71ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85399 [018] 2604304.400973:       3499 cpu/event=0xC0,umask=0x00/u:      7f3221f64020 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.400982:         37 cpu/event=0xC5,umask=0x00/u:      7f3221f63f4a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.401000:        652 cpu/event=0xC0,umask=0x00/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.401013:        203 cpu/event=0xD0,umask=0x81/u:      7f3221f63fbb do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.401043:        827 cpu/event=0xC0,umask=0x00/u:      7f3221f63f8a do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 85400 [004] 2604304.401056:        233 cpu/event=0xD0,umask=0x81/u:      7f3221f645ad do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402176:          1 cpu/event=0xD0,umask=0x81/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402177:          1 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402191:          1 cpu/event=0xD0,umask=0x81/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402192:          1 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402194:          1 cpu/event=0xC0,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402199:          2 cpu/event=0xD0,umask=0x81/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402200:          2 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402205:          5 cpu/event=0xD0,umask=0x81/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402206:          5 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402207:          1 cpu/event=0xC0,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402212:         15 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402217:         15 cpu/event=0xD0,umask=0x81/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402218:         45 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402219:          2 cpu/event=0xC0,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402224:        133 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402229:        390 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402230:          4 cpu/event=0xC0,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402235:       1327 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402248:       3916 cpu/event=0x3C,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402249:          8 cpu/event=0xC0,umask=0x00/u:      7f22d2d0fc30 _start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402255:         29 cpu/event=0xD0,umask=0x81/u:      7f22d2d109c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402256:          1 cpu/event=0xD0,umask=0x82/u:      7f22d2d109c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402257:         13 cpu/event=0xC0,umask=0x00/u:      7f22d2d109c6 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402267:          1 cpu/event=0xD0,umask=0x82/u:      7f22d2d109ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402268:         33 cpu/event=0xC0,umask=0x00/u:      7f22d2d109ff _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402273:          2 cpu/event=0xD0,umask=0x82/u:      7f22d2d10c68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402274:          1 cpu/event=0xC5,umask=0x00/u:      7f22d2d10c68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402275:         68 cpu/event=0xC0,umask=0x00/u:      7f22d2d10c68 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402280:          1 cpu/event=0xC5,umask=0x00/u:      7f22d2d10dd8 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402285:          6 cpu/event=0xD0,umask=0x82/u:      7f22d2d10a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402286:       7098 cpu/event=0x3C,umask=0x00/u:      7f22d2d10a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
   ttsprk01_lite 85400 [029] 2604304.402287:        174 cpu/event=0xC0,umask=0x00/u:      7f22d2d10a53 _dl_start (/lib/x86_64-linux-gnu/ld-2.23.so)
