            perf 84570 [026] 2604236.677139:          1 cpu/event=0xC0,umask=0x00/u:            469d19 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677605:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677619:          1 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677620:          1 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677621:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677626:          2 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677627:          2 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677631:          6 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677632:          6 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677633:          1 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677638:         19 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677643:         19 cpu/event=0xD0,umask=0x81/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677644:         59 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677645:          2 cpu/event=0xC0,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677649:        184 cpu/event=0x3C,umask=0x00/u:      7f012bad37f0 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677654:        578 cpu/event=0x3C,umask=0x00/u:      7f012bad37f8 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677655:          4 cpu/event=0xC0,umask=0x00/u:      7f012bad37f8 __poll_nocancel (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677660:       1969 cpu/event=0x3C,umask=0x00/u:            416478 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677661:          9 cpu/event=0xC0,umask=0x00/u:            416478 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677664:          1 cpu/event=0xC5,umask=0x00/u:            469d34 perf_evlist__enable (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677666:          1 cpu/event=0xD0,umask=0x82/u:            416497 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677667:          6 cpu/event=0xD0,umask=0x82/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677668:          1 cpu/event=0xC5,umask=0x00/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677669:        205 cpu/event=0xC0,umask=0x00/u:            41690b cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677671:         38 cpu/event=0xD0,umask=0x81/u:            4164a4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677672:          6 cpu/event=0xD0,umask=0x82/u:      7fa37e256be3 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677672:       5807 cpu/event=0x3C,umask=0x00/u:            4164a4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677673:         27 cpu/event=0xC0,umask=0x00/u:            4164a4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677675:          4 cpu/event=0xC5,umask=0x00/u:      7fa37e256c06 _int_malloc (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677678:         22 cpu/event=0xD0,umask=0x82/u:            467510 perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677679:          1 cpu/event=0xD0,umask=0x82/u:            46afc1 perf_evlist__filter_pollfd (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677681:         65 cpu/event=0xD0,umask=0x82/u:            407ef0 __snprintf_chk@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677683:          2 cpu/event=0xD0,umask=0x82/u:            514293 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677684:        225 cpu/event=0xD0,umask=0x81/u:      7fa37e2eb847 __snprintf_chk (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677685:          1 cpu/event=0xC5,umask=0x00/u:            514293 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677686:         52 cpu/event=0xC0,umask=0x00/u:            514293 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677687:        211 cpu/event=0xC0,umask=0x00/u:      7fa37e250b40 _IO_no_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677690:       9966 cpu/event=0x3C,umask=0x00/u:      7fa37e250b0a _IO_old_init (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677691:          1 cpu/event=0xC5,umask=0x00/u:            514326 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677692:         98 cpu/event=0xC0,umask=0x00/u:            514326 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677693:        343 cpu/event=0xD0,umask=0x82/u:      7fa37e22219b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677695:        328 cpu/event=0xC0,umask=0x00/u:      7fa37e22243b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677697:         50 cpu/event=0xD0,umask=0x81/u:            5142f3 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677698:        289 cpu/event=0xC0,umask=0x00/u:            5142f3 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677699:         11 cpu/event=0xC5,umask=0x00/u:      7fa37e2231d5 vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677701:        788 cpu/event=0xC0,umask=0x00/u:      7fa37e222e3b vfprintf (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 51595 [029] 2604236.677703:         69 cpu/event=0xD0,umask=0x81/u:            514302 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677704:        858 cpu/event=0xC0,umask=0x00/u:            514302 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677709:        199 cpu/event=0xD0,umask=0x81/u:            5142fe fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677714:       2462 cpu/event=0xC0,umask=0x00/u:            514302 fdarray__filter (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677718:          7 cpu/event=0xD0,umask=0x82/u:            4162c2 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677723:      10973 cpu/event=0x3C,umask=0x00/u:            4162c8 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677729:          9 cpu/event=0xD0,umask=0x82/u:      7f012d750490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [029] 2604236.677730:          3 cpu/event=0xC5,umask=0x00/u:      7f012d750490 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84570 [026] 2604236.677731:        208 cpu/event=0xD0,umask=0x81/u:      7fa37e27f184 __strstr_sse2_unaligned (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677733:         16 cpu/event=0xC5,umask=0x00/u:      7fa37e25eb30 __strchr_sse2 (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677737:       2389 cpu/event=0xC0,umask=0x00/u:      7fa37e210474 __GI_____strtoll_l_internal (/lib/x86_64-linux-gnu/libc-2.23.so)
            perf 84570 [026] 2604236.677743:         20 cpu/event=0xC5,umask=0x00/u:            4674fb perf_event__synthesize_comm (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677748:          4 cpu/event=0xC5,umask=0x00/u:            4c6da4 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677753:         19 cpu/event=0xD0,umask=0x82/u:            46b741 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677758:        598 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677758:        238 cpu/event=0xD0,umask=0x81/u:            41696e cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677761:       9054 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 51595 [029] 2604236.677763:         27 cpu/event=0xD0,umask=0x82/u:      7f012d750497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [029] 2604236.677778:          7 cpu/event=0xC5,umask=0x00/u:            4c6d68 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677785:       9505 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677791:         58 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677800:          9 cpu/event=0xC5,umask=0x00/u:            4160cf cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677801:          1 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84570 [026] 2604236.677807:      13232 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677809:          1 cpu/event=0xD0,umask=0x81/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677810:          1 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677811:          1 cpu/event=0xC0,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84570 [026] 2604236.677814:        317 cpu/event=0xD0,umask=0x81/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677816:          1 cpu/event=0xD0,umask=0x81/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677817:          3 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [029] 2604236.677819:      12307 cpu/event=0x3C,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677821:          3 cpu/event=0xD0,umask=0x81/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677822:          8 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677823:          1 cpu/event=0xC0,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [029] 2604236.677824:         77 cpu/event=0xD0,umask=0x82/u:      7f012d750497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677828:          9 cpu/event=0xD0,umask=0x81/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677829:         25 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677834:         67 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677835:          2 cpu/event=0xC0,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84570 [026] 2604236.677837:         43 cpu/event=0xC5,umask=0x00/u:            4c6d68 writen (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677840:        241 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d500 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677845:        751 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677846:          4 cpu/event=0xC0,umask=0x00/u:      7fa37ff4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 51595 [029] 2604236.677847:         13 cpu/event=0xC5,umask=0x00/u:            4161d4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677847:      19187 cpu/event=0x3C,umask=0x00/u:  ffffffff8186d5d0 page_fault ([kernel.kallsyms])
            perf 84571 [012] 2604236.677850:       2483 cpu/event=0x3C,umask=0x00/u:      7fa37ff4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677855:         24 cpu/event=0xD0,umask=0x81/u:      7fa37ff4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677856:          9 cpu/event=0xC0,umask=0x00/u:      7fa37ff4d508 __read_nocancel (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84571 [012] 2604236.677862:          1 cpu/event=0xC5,umask=0x00/u:            46daa8 perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677862:        348 cpu/event=0xD0,umask=0x81/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677866:       7678 cpu/event=0x3C,umask=0x00/u:            46daab perf_evlist__prepare_workload (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 51595 [029] 2604236.677868:         97 cpu/event=0xD0,umask=0x82/u:  ffffffff8186a950 entry_SYSCALL_64 ([kernel.kallsyms])
            perf 84571 [012] 2604236.677871:         19 cpu/event=0xC0,umask=0x00/u:            406e40 execvp@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677875:       2922 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677876:          1 cpu/event=0xD0,umask=0x82/u:            406b36 _init (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677880:        397 cpu/event=0xD0,umask=0x81/u:            416240 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677881:         32 cpu/event=0xD0,umask=0x81/u:      7fa380171e40 _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84570 [026] 2604236.677885:        661 cpu/event=0xD0,umask=0x82/u:            4160f1 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677886:          1 cpu/event=0xD0,umask=0x82/u:      7fa380171ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677887:         33 cpu/event=0xC0,umask=0x00/u:      7fa380171ebd _dl_runtime_resolve_xsave (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677892:          3 cpu/event=0xD0,umask=0x82/u:      7fa380169a42 _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84570 [026] 2604236.677892:        622 cpu/event=0xD0,umask=0x81/u:            416247 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677896:         55 cpu/event=0xC0,umask=0x00/u:      7fa380169a8b _dl_fixup (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677901:         44 cpu/event=0xD0,umask=0x81/u:      7fa380164a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677902:          9 cpu/event=0xD0,umask=0x82/u:      7fa380164a20 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84570 [026] 2604236.677905:       1185 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677906:         20 cpu/event=0xD0,umask=0x82/u:      7fa380164a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677907:          1 cpu/event=0xC5,umask=0x00/u:      7fa380164a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84570 [026] 2604236.677908:       2824 cpu/event=0xC0,umask=0x00/u:            416104 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677908:        126 cpu/event=0xC0,umask=0x00/u:      7fa380164a68 _dl_lookup_symbol_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [029] 2604236.677910:        677 cpu/event=0xD0,umask=0x81/u:            408080 write@plt (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677913:         73 cpu/event=0xD0,umask=0x82/u:      7fa380163f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677914:        238 cpu/event=0xC0,umask=0x00/u:      7fa380163f50 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [029] 2604236.677915:         15 cpu/event=0xC5,umask=0x00/u:      7f012d750497 __GI___libc_write (/lib/x86_64-linux-gnu/libpthread-2.23.so)
            perf 84570 [026] 2604236.677916:      22817 cpu/event=0x3C,umask=0x00/u:            4160e7 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677919:      12721 cpu/event=0x3C,umask=0x00/u:      7fa380163f57 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84571 [012] 2604236.677924:         67 cpu/event=0xD0,umask=0x81/u:      7fa380163fbf do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [029] 2604236.677925:        113 cpu/event=0xD0,umask=0x82/u:            46b784 perf_evlist__mmap_consume (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677929:          2 cpu/event=0xC5,umask=0x00/u:      7fa3801765e0 strcmp (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 84570 [026] 2604236.677930:         44 cpu/event=0xC5,umask=0x00/u:            4160cf cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677934:          3 cpu/event=0xC5,umask=0x00/u:      7fa380164024 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
            perf 51595 [029] 2604236.677936:      12368 cpu/event=0x3C,umask=0x00/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84570 [026] 2604236.677936:       2210 cpu/event=0xD0,umask=0x81/u:            4160f4 cmd_record (/usr/lib/linux-tools-4.4.0-194/perf)
            perf 84571 [012] 2604236.677939:         95 cpu/event=0xD0,umask=0x81/u:      7fa380163f28 do_lookup_x (/lib/x86_64-linux-gnu/ld-2.23.so)
